url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@shindonghwan1/video/7166955597328387329?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,치어리더 운동법 해보실분? #날따라해봐요 #틱톡스포츠 #파트너크리에이터 #치어리딩 #운동 #추천 #foryoupage,10.9K,317,1,00:14/00:43,1671463312,kala
https://www.tiktok.com/@thednacouple/video/7164596116678282502?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Pasa cada que se va 🥺💕💔 #dnacouple,296.5K,2408,0,00:01/00:12,1671463314,kala
https://www.tiktok.com/@thichanhtuan1/video/7156830491050626347?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,chú heo ú cưng xỉu 🥰#heostyle2004 #trend #xuhuong_tiktok #thichanhtuan1 #Master2022byTikTok #conte #len #lx #xuhuongmoi,2.7M,80K,0,00:00/00:07,1671463316,kala
https://www.tiktok.com/@latinus_us/video/7165693976622730502?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#Qatartico . “Me siento traicionado”: Cristiano Ronaldo afirma que algunas personas del Manchester United no lo quieren en el club. #Latinus,58.2K,631,0,00:01/00:29,1671463318,kala
https://www.tiktok.com/@liondad_1987/video/7166326422368292138?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Happy National Steve Irwin Day,40.4K,181,1,00:14/00:47,1671463335,kala
https://www.tiktok.com/@riagarcia02/video/7156083405359271194?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hulaan niyo vital statistic ko hehe #outfitcheck #ootd,8100,219,0,00:00/00:06,1671463338,kala
https://www.tiktok.com/@vickttn/video/7151827950541835526?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,revenez à la réalité #fypシ #devinelapersonne,167.7K,408,0,00:00/00:08,1671463387,kala
https://www.tiktok.com/@ana_eusse/video/7171825477533846790?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Nunca pensó que le diría eso😳🥺@Jeison Giraldo,183.1K,315,1,00:05/00:18,1671463397,kala
https://www.tiktok.com/@fantom03.03/video/7067586384957017346?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#путин #настоящиймужчина #🤣🤣🤣,103.9K,679,1,00:05/00:09,1671463403,kala
https://www.tiktok.com/@lidiawati2107/video/7157221070121078042?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Aku mau juga 🫣#notnot #notkay #kayes,95.8K,837,0,00:01/00:32,1671463407,kala
https://www.tiktok.com/@silvermetalhorse/video/7162501795544190214?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#horses #wild #wildhorses #farrier #blacksmith #silver #metal #horse,5778,17,0,00:04/00:16,1671463445,kala
https://www.tiktok.com/@badabun/video/7159644273774710021?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Mexicano logra transformar plástico en gasolina 😱 @joseibarrabc,38.1K,489,1,00:07/00:57,1671463454,kala
https://www.tiktok.com/@dada_everything/video/7159485594471697666?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,키 큰 사람 손!!😤 #HUSHRUSH #이채연 #HUSHRUSHChallenge #KPOP #DANCE #신곡추천 #챌린지크리에이터 #파트너크리에이터 #fypシ #LitchiMCN,29.8K,494,0,00:04/00:24,1671463464,kala
https://www.tiktok.com/@cristianramireztvoficial/video/7163067483971161350?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bese a la hermana de mi novia 😳😏🥵😅 @Cristian Ramírez Tv 2 #parati #viral #fyp #humor #comedia #foryou,38.1K,360,0,00:03/00:20,1671463469,kala
https://www.tiktok.com/@simsfinnchiropractic/video/7155287492244114689?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,You sleep 2290 hours a year. Make sure your spine is in a healthy position! #chiropractor #chiropractic #spine #sleep #frankston #kooweerup #pakenham #foryou #spine #posture,273.7K,4687,0,00:01/00:14,1671463471,kala
https://www.tiktok.com/@ddejvs/video/7159595629268815105?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,9933,33,0,00:01/00:09,1671463477,kala
https://www.tiktok.com/@florina_toma/video/7173396254020357382?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Winter magic #Italy #Alps #winter,6371,55,0,00:04/00:09,1671463482,kala
https://www.tiktok.com/@narabii.1/video/7172816173954845978?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,កូនក្រមុំនិងកូនកំលោះស្អាតអត់បងៗទាំងអស់គ្នា😍,81.5K,196,0,00:01/00:21,1671463485,kala
https://www.tiktok.com/@abab_abab_/video/7165435885360516353?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,最後まで見てね #パワーコスプレ #tyensomancosplay,57.8K,308,0,00:01/00:06,1671463488,kala
