url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@sepmaimatpet/video/7181371209630649626?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,🥹🥹🥹🥹 #mậtpet #mậtpetfamily,503.5K,1483,0,00:01/00:47,1672410929.5478463,Admin
https://www.tiktok.com/@thanhtran.gtuo/video/7172816854916893978?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tập 5 | Xe điện có xe this xe that nha 🤣 #gtuo #guotuocul #xuhuong #tiktok,328.5K,711,0,00:00/01:16,1672410931.0500164,Admin
https://www.tiktok.com/@txt.bighitent/video/7159520446084320514?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Something for MOA before the final bang❤️,3.5M,34.2K,1,00:08/00:09,1672410940.4379451,Admin
https://www.tiktok.com/@gtuo925/video/7168016071708921115?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Anh em chúng ta cùng đồng tâm hiệp lực vượt qua khó khăn #gtuo #guotuocul #tiktok #anhem #giadinh,250.4K,941,0,00:00/02:36,1672410941.8540952,Admin
https://www.tiktok.com/@huyen.huho/video/7151353485873663259?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu tiên Huyền làm chuyện ấy 😂#LearnOnTikTok #ancungtiktok #reviewanngon #vtmgr,187.1K,504,0,00:01/01:02,1672410943.4499426,Admin
https://www.tiktok.com/@epik_rice/video/7181555662101548293?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Epik tiene su merlina👀 #merlinaaddams #wednesday #merlinanetflix #merlina2022 #merlinaaddams #kpop #epikrice,519.7K,22.3K,0,00:03/00:58,1672410947.5020854,Admin
https://www.tiktok.com/@peacehung/video/7181070664227425563?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @Iu Nát Hayeon BP tất cả Bff><,2080,42,0,00:01/00:10,1672410949.7150905,Admin
https://www.tiktok.com/@txt.bighitent/video/7152732122980109570?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"happy, lovely just thinking of you",3.3M,55.6K,0,00:02/00:10,1672410952.6035347,Admin
https://www.tiktok.com/@quang_nguynn/video/7161744726117338395?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ee 4 con heo có tới trắng hong 🤣 #theanh28,758.2K,3840,1,00:11/00:13,1672410964.4639063,Admin
https://www.tiktok.com/@du_uyen/video/7182556838435638554?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu đu trend .. Boxibo phiên bản ngựa hồng . Nó cự ngượng ngùng làm sao á ta ơi 😅 #duuyen #boxibo #boxibohoangthuylinh #lunyentertainment,31.5K,74,0,00:15/00:18,1672410981.075708,Admin
https://www.tiktok.com/@bap.ohsusu/video/7181828455082855706?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,gym xog thấy dư mỡ dư cả năng lượng :)). #ohsusu #ngumotminh #trend #ngumotminhdance,8806,33,0,00:00/00:14,1672410982.8513467,Admin
https://www.tiktok.com/@24h.tinmoi/video/7182460001984810241?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ANH SI VẪN CHƯA VỀ PSG#thethaomoingay #tiktoknews #messi #antonellarocuzzo #viva24h #viva24hbongda,29.8K,190,0,00:01/00:48,1672410985.302054,Admin
https://www.tiktok.com/@thanhyvo/video/7180634235659767067?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Biết ông Ý hong,125.6K,771,0,00:02/00:15,1672410988.3533628,Admin
https://www.tiktok.com/@baongocc_._/video/7167337855004544283?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vũ khí bí mật của tui đóoo :))) #foryou #xuhuong #fyp,32.2K,115,0,00:00/00:23,1672410990.3094385,Admin
https://www.tiktok.com/@thanhtran.gtuo/video/7175766224796732698?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tập 8 | Nhấp một ngụm bay luôn căn nhà rồi 🥹 #gtuo #guotuocul #xuhuong #tiktok,394.4K,521,0,00:01/01:21,1672410992.929506,Admin
https://www.tiktok.com/@teoakaquanvanma/video/7178743357802417435?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Anh tôi mặc long bào quá cháy 🥰 #messi #worldcup2022 #viral #xuhuong,71.4K,675,0,00:03/00:26,1672410997.6013029,Admin
https://www.tiktok.com/@jackoggy56/video/7182403798109900058?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,-Tỉ Lệ 1/8000000000 #Xuhuong #JackOggy56,283.7K,0,0,00:05/00:12,1672411004.0720873,Admin
https://www.tiktok.com/@buanaodian/video/7175063879259606299?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bảo đảm ăn là ghiền #Master2022byTikTok #tiktokawards2022 #AnCungTikTok #LearnOnTikTok #ReviewAnNgon #MCV #xuhuong #foryou #review #saigon #fyp #banhmi,25.2K,451,1,00:01/00:28,1672411034.982084,Admin
https://www.tiktok.com/@3bstore/video/7150298800865824026?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"#stitch với
@Nờ Ô NÔ chưa gặp đúng người thôi con trai à #nờ_ô_nô #fyp #foryou #trending #xuhuong",144.2K,1581,0,00:00/00:13,1672411050.4273674,Admin
https://www.tiktok.com/@kenh14official/video/7179963856947580161?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chuẩn bị quẩy cùng CL tại Đại nhạc hội vươn tầm Quốc Tế Tiger Remix TP. Hồ Chí Minh 31.12.2022 nha!! #TigerBeer #TigerRemix #NangTigerKhaiXuanBanLinh,186.1K,3786,0,00:01/01:01,1672411052.531422,Admin
https://www.tiktok.com/@ntth_1904/video/7179868690039688474?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thiếu mấy cm nữa thì bạn đủ mét 7?? me:10cm,137.9K,1319,0,00:01/00:20,1672411054.589196,Admin
https://www.tiktok.com/@lebong95/video/7182172215935257882?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hướng dẫn quay trend biến hình Made You Look #LearnOnTikTok #TetMaiMan 💄:@Tuấn Ngọc Võ . IB: @Quỳnh Thi,168.5K,523,0,00:01/00:58,1672411057.327729,Admin
https://www.tiktok.com/@spicykim9386/video/7156572960025791770?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ăn trăm trứng cút lộn sốt ớt cay #ancungtiktok #mukbang #mcv,260.7K,888,0,00:01/01:52,1672411060.075882,Admin
https://www.tiktok.com/@ngoctruong333339/video/7159864882354048283?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Kỉ niệm thời sinh viên của bạn là gì#truongngoc #diligroup #vietdrama,390.7K,2908,0,00:00/02:45,1672411062.1418886,Admin
https://www.tiktok.com/@999999hiha/video/7182538622602644762?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Biết hut thuốc nhưng vẫn tặng mình thứ này,91.5K,2110,1,00:05/00:10,1672411068.5877614,Admin
https://www.tiktok.com/@vsl.vuongsonlam/video/7181426028022205722?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Cơm chan trà đá, món ngon nhất toptop hiện nay! #review #vsl @Kiều Oanh #kha7studio #vuongsonlam #trada",241.3K,1946,0,00:01/00:35,1672411071.2178726,Admin
https://www.tiktok.com/@toilatienluat/video/7169565573766991106?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tình cảm vk ck có 200k em cũng không tha hả Thu Trang? #TienLuat #ThuTrang,274.9K,918,0,00:00/00:22,1672411072.9077432,Admin
https://www.tiktok.com/@shipper.mayman/video/7182530926721699098?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hướng dẫn nấu cơm mang đi chạy Grab ở Bình Dương #AnCungTikTok #Trumxeom #grab,145K,3474,0,00:01/01:24,1672411075.11358,Admin
https://www.tiktok.com/@gtuo925/video/7176462012799667482?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vì mấy triệu đồng mà mất đi cả công việc #gtuo #guotuocul #tiktok,218.4K,713,0,00:00/02:00,1672411076.9598203,Admin
https://www.tiktok.com/@phunglai2222/video/7166250057577139483?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Chụp hình , chải tóc , soi gương ban đêm CÓ NÊN HAY KHÔNG 🫢 #phunglai #gdlfamily",1.1M,18.3K,0,00:02/05:49,1672411080.3718214,Admin
https://www.tiktok.com/@phocsoc9888/video/7150480882078321946?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Một chiếc teacup cute 🐶 #xuhuongtiktok #fyb #thucung,306.2K,3958,1,00:14/00:17,1672411095.7637691,Admin
https://www.tiktok.com/@sfet_deptrai/video/7182410015674813722?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đố ai bình luận được #trending #fyp #foryoupage #xuhuong #xuhuongtiktok,189.8K,4,0,00:03/00:14,1672411100.3800635,Admin
https://www.tiktok.com/@nqhunn/video/7162092634134105370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,305.4K,1855,0,00:01/00:11,1672411102.0163665,Admin
https://www.tiktok.com/@meosimmyyt/video/7181813395136597275?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Biết ông thương không ? 😝💖 #meosimmy #heroteam #simmy,107.2K,1846,0,00:01/00:10,1672411104.2065651,Admin
https://www.tiktok.com/@kimanh_546/video/7182210676876659994?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Liệu trend này ciin có vượt qua dc quỳnh thi không..?#xuhuong #trending #ciin #quynhthi #fyp #xuhuong2022,222.9K,3634,0,00:07/00:20,1672411133.9135113,Admin
https://www.tiktok.com/@phatla/video/7182178589381594395?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trời sinh một cặp vui buồn #thaydoibatngo,78.5K,350,0,00:09/00:09,1672411144.1658676,Admin
https://www.tiktok.com/@dokimphuc.official/video/7181045589637877018?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tổng chi phí để xem cả kỳ World Cup 2022 của mình nha cả nhà #dokimphuc #fifaworldcup #FootballTogether #HSG,279.8K,1316,1,00:41/00:42,1672411186.549836,Admin
https://www.tiktok.com/@syha678/video/7179240185228561691?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,😂😂😂,189.7K,2752,0,00:01/00:38,1672411188.7956321,Admin
https://www.tiktok.com/@ngocblue0707/video/7172847123359157530?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bài cuối của chùm masage,81.8K,1673,0,00:00/01:10,1672411190.4312491,Admin
https://www.tiktok.com/@nguoiquaduong82/video/7182236356054109483?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,máy cắt bột y tế,16.4K,284,0,00:01/00:33,1672411192.121416,Admin
https://www.tiktok.com/@hoangminhngoc21/video/7182436983631908122?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nhờ nhân viên Haidilao makeup hộ mà hơi bất ngờ nha =)) #minhngocbeauty #vulaci #reviewlamdep #goclamdep,5035,14,0,00:00/00:13,1672411207.9445574,Admin
https://www.tiktok.com/@doantruongthptso2bt/video/7153224050037230874?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#Trend11A7 #xuhuong2022🍀,5957,99,0,00:03/00:05,1672411212.6159844,Admin
https://www.tiktok.com/@subasamuy/video/7153985851721026859?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bị bàn ủi chiếu #xuhuong2022 #foryou #fyp #gaixinh #gaixinhtiktok #vitamingaixinh #ghemup,51.4K,1171,0,00:01/00:06,1672411215.3617923,Admin
https://www.tiktok.com/@daomauviet/video/7160988555525836058?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ma Thái có bằng ma Mường ko nhỉ #tinnguong #maxo #muong,475.8K,26.4K,0,00:01/00:13,1672411217.1779335,Admin
https://www.tiktok.com/@trendhot_tiktok/video/7181311756097031451?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trend này chắc không ai lại Quỳnh Thi rồi #hottrendtiktok #boxibohoangthuylinh #boxibo #hottrend #gaixinhtiktok #fyp #doclabinhduong,42.9K,194,0,00:06/00:19,1672411224.993911,Admin
https://www.tiktok.com/@th2mixxs/video/7179560390286740763?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Dc: @Nhất Minh ✨ bảo dạy thằng này nhảy mệt vãi ò #flygentertainment #gcent,176.8K,469,0,00:05/00:15,1672411230.7223046,Admin
https://www.tiktok.com/@ngocbich.1008/video/7172864510569549082?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Sợ lắm luôn 🥰#emchiuhong #mackimthong #ngocbich #xuhuong,140.6K,506,0,00:00/00:14,1672411232.4517846,Admin
https://www.tiktok.com/@phatnail/video/7182051546996247835?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cách vẽ hoa hồng pha lê 🙄#phatnail #vulaci #goclamdep #learnontiktok #edutaco #nailart #nail #nails #kaminail #nailtutorial #ledaiphat,1553,44,0,00:01/01:00,1672411234.6199238,Admin
https://www.tiktok.com/@_ema_xlem_/video/7181394696739065115?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xuhuong #fypシ #BHMedia,63.7K,243,0,00:00/00:15,1672411236.2376626,Admin
https://www.tiktok.com/@churengheo.1994/video/7180339006771563803?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Những điều đơn giản quan tâm dành cho vợ ngày có lương #churengheo #AncungTikTok #GiangSinh2022 #LearOnTikTok,107.7K,878,0,00:02/02:29,1672411239.657982,Admin
https://www.tiktok.com/@agood.meal/video/7182254372619963674?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,BÁNH SỮA CHUA - #agoodmeal #dcgr #AnCungTikTok #tetmaiman #cooking,30.6K,127,0,00:09/00:17,1672411268.15072,Admin
https://www.tiktok.com/@thanhyvo/video/7181770340383722779?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tuyên bố phá trend,222.9K,486,0,00:05/00:19,1672411274.4160056,Admin
https://www.tiktok.com/@thanhtran.gtuo/video/7179437493807369499?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Xe đạp gì mà đắt quá vậy #gtuo #guotuocul #khinhanviengiauhonsep,180.4K,342,0,00:00/01:47,1672411275.9816253,Admin
https://www.tiktok.com/@qmthau/video/7175367140801858843?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Làm thử món bột khuấy đặc sản Bình Định #qmthau #AnCungTikTok #ReviewAnNgon #SieuDauBep #bột #bộtkhuấy #botkhuay #bìnhđịnh #bộtnăng #botnang #BeUnbxd,15.8K,130,0,00:22/01:00,1672411299.4739947,Admin
https://www.tiktok.com/@brentrivera/video/7181984312034708778?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Coffee delivery,747.7K,8191,1,00:02/00:11,1672411303.4180107,Admin
https://www.tiktok.com/@agood.meal/video/7153626400874974490?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Series món ăn Việt Nam (P1): THỊT KHO TÀU - #agoodmeal #dcgr #ancungtiktok #Master2022byTikTok,707,13,1,00:25/00:29,1672411329.1222026,Admin
https://www.tiktok.com/@phimhaymoingay987/video/7168008133535747370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#review #reviewphim #xuhuong #phimhay #phimhaymoingay,270.2K,487,0,00:01/02:54,1672411331.2897885,Admin
https://www.tiktok.com/@doanhnghieptiepthi/video/7182386322374544641?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thịt nhập đe doạ ngành chăn nuôi #doanhnghieptiepthi #tintuctrongnuoctintuctrongnuoc #nganhchannuoi #bonhapkhau,21,1,0,00:01/00:41,1672411333.9660375,Admin
https://www.tiktok.com/@star.lifeworld/video/7161304597003291946?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#funnyvideos #funnymoments #fyp #foryou #funny .,692.1K,1994,0,00:03/00:18,1672411337.854488,Admin
https://www.tiktok.com/@1510_mie/video/7182879945021066522?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,bánh bều,27.6K,143,0,00:00/00:15,1672411339.694286,Admin
https://www.tiktok.com/@vietmyusa/video/7176570778433981722?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thử một ngày làm ông đồ #vietmyusa #tranhthuphap,18.7K,0,0,00:02/00:58,1672411343.3860629,Admin
https://www.tiktok.com/@theanh28entertainment/video/7173978816447008002?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ĐIỀU BẤT NGỜ NẰM Ở CUỐI... #theanh28news #tiktoknews #theanh28,861.5K,15.3K,0,00:01/01:00,1672411345.7961438,Admin
https://www.tiktok.com/@guv399/video/7153131647016160539?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tháng lồng tiếng triệu view #xuhuongtiktok #haihuoc,434.6K,5108,0,00:01/00:19,1672411348.5208,Admin
https://www.tiktok.com/@befansie/video/7181793390470647067?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tam ca ba con nhái 🤣🧧 Dc: Fansie Family #getnet #fansie #moligroup,222.7K,1031,1,00:23/00:28,1672411372.943715,Admin
https://www.tiktok.com/@vienvibi_899/video/7168478659907603738?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Báo thủ quay trở lại 🥹,546.4K,2259,0,00:00/04:30,1672411374.8228662,Admin
https://www.tiktok.com/@mutex_official/video/7165082156912413979?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cảnh sát xét nghiệm ADN của cha mẹ Lương Hải Như để đối chiếu #mutex #tintuc #doisong #amm,171K,393,0,00:00/00:59,1672411376.5140884,Admin
https://www.tiktok.com/@tiin.vn/video/7174238563465252098?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Ciin đu trend Made you look trễ nhưng 'chất', dự sẽ nhiều tim và hot hơn các clip từng viral trước đó #tiinnews #ciin #madeyoulook",252.8K,1231,0,00:01/00:27,1672411378.7817502,Admin
https://www.tiktok.com/@1234567890q09/video/7179621754367708443?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Sướng chưa a,3853,590,0,00:01/00:05,1672411380.7941823,Admin
https://www.tiktok.com/@thaivanhieu/video/7182057463628238106?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cái ốp Điện Thoại Bị Ố Vàng Dùng Kem Đánh Răng + Muối Mà Ra Được Ốp Mới Sao Ta? 🥰 #thaivanhieu #MCV,136.1K,627,0,00:01/00:54,1672411382.6175854,Admin
https://www.tiktok.com/@doantrungquoc22/video/7165052169396243739?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,vừa xem nấu ăn vừa giải trí nào mn ưi 😅 #Tieurongtinh #videoanuong #xuhuong,771.1K,3570,1,00:41/01:50,1672411425.6621318,Admin
https://www.tiktok.com/@phuquocanh181093/video/7175476448067702042?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xuhuongtiktok #dcgr #batnapPepsi7UpMirinda #FootballTogether,32.3K,423,0,00:01/00:07,1672411428.0241976,Admin
https://www.tiktok.com/@lienculatao2601/video/7180727052264410370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nước đi này tại hạ ko ngờ tới 🙂,156.6K,1760,1,00:15/00:43,1672411444.9597456,Admin
https://www.tiktok.com/@lewlewdoikhum/video/7164355615719034139?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"💯Ăn hết 40 khay bò, nhận ngay 4 Trẹo 🥰 #vtmgr #lewlewdoikhum #AnCungTikTok #LearnOnTikTok #ReviewAnNgon #fyp #xuhuong",429.7K,1426,1,00:23/02:08,1672411469.792376,Admin
https://www.tiktok.com/@cl.hotbiz/video/7150112039459884315?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cô Hồng Vân lại kể chuyện tâm linh!!! #clhotbiz #cltv #clnews #celebnetwork #nsndhongvan #tamlinh #showbizviet,217.5K,2064,0,00:04/02:50,1672411471.6141965,Admin
https://www.tiktok.com/@vietphuongthoa98/video/7177984795199261979?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu xài thử cái này 😂,533.9K,1015,1,00:00/00:59,1672411537.421897,Admin
https://www.tiktok.com/@theanh28entertainment/video/7160705421597052161?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,CÂU CHUYỆN VỀ NHỮNG ĐỨA CON BẤT HIẾU...#theanh28 #theanh28news #tiktoknews,334.8K,4626,0,00:00/00:20,1672411539.2302704,Admin
https://www.tiktok.com/@cl.living/video/7178031767536815387?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đỉnh cao sáng tạo #clliving #clnews #celebnetwork #cltv #learnontiktok #mẹovặt,191.6K,871,0,00:01/00:42,1672411540.9682825,Admin
https://www.tiktok.com/@tiin.vn/video/7151617656339188993?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vụ Lương Hải Như mất tích: Chị gái đăng ảnh trích xuất CCTV cảnh bạn trai cũ Hải Như vác bao tải lớn đi ra khỏi ngõ #tiinnews #luonghainhu,264.8K,2086,0,00:00/00:40,1672411542.7742784,Admin
https://www.tiktok.com/@atomatona/video/7151990582418738458?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,tại sao lại xinh như thế 😡 tại sao tại sao ?? #iphonetips #phonewallpaper #kawaii #fypシ゚viral,124.7K,303,1,00:02/00:09,1672411555.6741092,Admin
https://www.tiktok.com/@comtuoitho/video/7150978264553491739?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,bóc phiếu may mắn #comtuoitho #trovetuoitho #tuoithotoi #tuoitho #dcgr,275.3K,500,1,00:35/01:40,1672411592.1570137,Admin
https://www.tiktok.com/@kevin010737/video/7168691689509424426?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mong tết năm nay giống tết xưa 2003#tet2003 #tetsumvay #nammoiminhtuoimoi #xuhuong #xuhuongtiktok #xuhuong2022,586.9K,10.6K,1,00:04/00:12,1672411609.6203604,Admin
https://www.tiktok.com/@hetmydiscovery/video/7156946338410761498?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hẫy gọi đây là bánh mì phơi sương cuốn hành ruốc tóp mỡ =))))) #hetmydiscovery #ancungtiktok #learnontiktok #reviewanngon #muataitiktok #fyp,3388,5,0,00:16/01:03,1672411626.9882658,Admin
https://www.tiktok.com/@theanh28trending/video/7176972611505704218?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ĐÚNG CHUẨN CỦA NHÀ TRỒNG ĐƯỢC 😍 #theanh28trending #theanh28 #tiktoknews,299.6K,2765,0,00:01/00:21,1672411628.984174,Admin
https://www.tiktok.com/@vienvibi_899/video/7160313862808440090?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thử thách Halloween cảm lạnh 🙄,344.4K,1312,0,00:02/02:50,1672411632.380028,Admin
https://www.tiktok.com/@huy5628/video/7181379694988709147?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mục tiêu của mọi người sau rồi ?? P2 @Tea My,213.7K,849,1,00:24/00:37,1672411658.0305016,Admin
https://www.tiktok.com/@van.cao27/video/7163879786895478042?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cậu trốn nhà đi chơi mà làm khổ bao nhiều người 😭😭 #dog #alabai #funny #fyb,110K,112,0,00:02/00:12,1672411662.481072,Admin
https://www.tiktok.com/@andreaaybar1995/video/7179558198519598362?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bật mí bí mật mùa Noel 😂🎄 @Rufino Aybar (Tây Ba Lô) @Bố Tây ba lô #GiangSinh2022 #andreaaybar #beatoflife,739K,1041,1,00:00/00:39,1672411703.758591,Admin
https://www.tiktok.com/@thuhue391/video/7180732400983493914?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Vụ cháy ở giáo xứ Ngô Xá ,giáo phận Vinh,hà tĩnh",102.2K,2035,0,00:03/00:07,1672411708.760622,Admin
https://www.tiktok.com/@vienvibi_899/video/7164028306772282650?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cái kết hả dạ ghê 😬,197.6K,1278,0,00:01/03:02,1672411711.372914,Admin
