url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@vtvcab.giaitri24h/video/7183951943784549658?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Vẫn chờ đợi 1 phép màu :( #vtvcab #vtvcab24hgiaitri #xuhuong #trending,319,10,0,00:03/01:41,1672722026.7946787,MSI I5
https://www.tiktok.com/@ilike.star/video/7163186869432274178?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Bắt gặp TiTi (HKT) đi xào bài cả tỷ đồng #titi #ilikestar #ilikrgr #tiktoknews #vbiz #vpop,90K,4014,1,00:03/00:32,1672722031.278604,MSI I5
https://www.tiktok.com/@trinhthu.9999997/video/7175466505826618650?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,,63.5K,1099,0,00:07/00:15,1672722039.8137007,MSI I5
https://www.tiktok.com/@_aiwtuaw_08/video/7178484047063043355?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Lưu đi ạ#sadstory #xuhuongtiktok #fyp,43.4K,299,0,00:02/00:10,1672722042.8216648,MSI I5
https://www.tiktok.com/@theanh28entertainment/video/7175839311823244545?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,RỢN SỐNG LƯNG VỚI LỜI TIÊN TRI SẤM TRUYỀN CỦA BÀ VANGA #theanh28news #theanh28 #tiktoknews,575.3K,12.3K,0,00:03/01:47,1672722046.8314373,MSI I5
https://www.tiktok.com/@mychildhood.2102/video/7184014768510881067?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,,47.7K,999,0,00:04/00:14,1672722051.846849,MSI I5
https://www.tiktok.com/@umie.197/video/7183547427075542298?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Cách giúp chồng cai nghiện game cực kỳ hiệu quả 🤭 #vulaci #umee197 #muataitiktok #tiktokshop,1560,17,0,00:03/01:40,1672722055.851156,MSI I5
https://www.tiktok.com/@hoangvinhhh/video/7152868549571136795?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Phần 2 - thử thách này hơi hơi lạ 😂 #VinhMC || #vtmgr,107.9K,1379,0,00:10/00:15,1672722066.856033,MSI I5
https://www.tiktok.com/@10.10.2000st/video/7163645013283409179?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Up str 💞#xuhuong #quanhedoitactraphi💞 #cxctgn #tamtrang #buon,177.3K,1082,0,00:08/00:10,1672722075.8649073,MSI I5
https://www.tiktok.com/@quankhonggo/video/7183663623590497563?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Dễ hay khó? #lenhutquan #LearnOnTikTok #AnCungTikTok #tetmaiman #ReviewAnNgon,155.5K,766,1,00:06/00:57,1672722082.8840961,MSI I5
https://www.tiktok.com/@tuankiet.2000/video/7179946284814568709?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Phòng không quen ai cũng k làm khó được chiến thần ngoại giao 😆,774.5K,4548,1,00:04/00:54,1672722088.3846803,MSI I5
https://www.tiktok.com/@trangtam2607/video/7183703020780162330?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,"Giao thừa làm đĩa chân gà nướng thì bá cháy, nhưng đừng nướng cháy như mình nha 🙂 #tetmaiman #AnCungTikTok #trangtam #vtmgr #reviewanngon",142.1K,263,0,00:00/00:45,1672722089.9040458,MSI I5
https://www.tiktok.com/@freekick_football/video/7183949385598897451?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,#football #freekick #mbappe #neymar #messi #affcup2022 #AnCungTikTok #giangsinh2022,40.8K,152,0,00:07/00:36,1672722098.925564,MSI I5
