url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@tuvansuckhoecongdong/video/7156053381889494298?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Nơi ta tạm trú trước lúc chào đời!,350.2K,6684,1,00:03/00:43,1672722844.7456205,MSI I5
https://www.tiktok.com/@tuankiet.2000/video/7182920295760645381?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Đề Văn năm nay cũng dễ 😆,455.9K,5113,0,00:03/00:51,1672722849.2182677,MSI I5
https://www.tiktok.com/@chialing_maze/video/7163514477839682843?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,這生魚片會不會太鹹？#fyp #viral #上推薦通知我,39.4K,238,0,00:03/00:09,1672722854.229864,MSI I5
https://www.tiktok.com/@_iamanhhh95/video/7177260549208575258?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Đây là cách để sư tử hà đông mở cửa cho vào nhà mỗi khi đi nhậu về muộn 🥺 #xuhuong,57.6K,1463,1,00:02/00:11,1672722857.7940316,MSI I5
https://www.tiktok.com/@kenhvuive0903/video/7175175244393532674?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Sát gơn 😣 #xuhuong,96.5K,462,0,00:00/00:15,1672722859.246656,MSI I5
https://www.tiktok.com/@trieuphuss2022/video/7180927799388146970?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,,12.4K,74,1,00:04/00:13,1672722864.796398,MSI I5
https://www.tiktok.com/@hvh201/video/7163920309098188059?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Báo lần cuối =))))@Văn Nhựtt,247.7K,2124,0,00:08/00:11,1672722874.2591245,MSI I5
https://www.tiktok.com/@hngocngu/video/7164607419014778139?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Rủ ngiu quay i máy bà #xuhuong,233.1K,9256,0,00:04/00:14,1672722879.2637296,MSI I5
https://www.tiktok.com/@cohuonggaming/video/7156170081616055578?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Phấn chơi game bản màu đen nâng cấp kháng nước #cohuonggaming #baotaychoigame #game #pubgmobile #lienquanmobile,80.1K,966,1,00:06/00:46,1672722886.27519,MSI I5
https://www.tiktok.com/@bigyuyu17/video/7161929883373849902?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,You gotta get extra close so they don’t see ur little pecker😅😅@Samyak,8M,61.3K,0,00:03/00:08,1672722890.2889402,MSI I5
