url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@quang_nguynn/video/7149791168698584347?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mưa lớn quá gội đầu thôii 🤣,910.7K,8662,0,00:15/00:23,1672412285.6272862,Admin
https://www.tiktok.com/@cotienxanhtoptop/video/7175372270645316891?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nail thời vụ 💅🏼 #cotienxanh #tiktokshopvn1212 #gocsangtao #papercrafts #learnontiktok #nail #nails #xuhuong #fypシ #trending,167.8K,524,1,00:11/00:57,1672412298.030766,Admin
https://www.tiktok.com/@tuhuyenvlog/video/7179576700718583066?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chớt cười với ông chồng em thôi cả nhà ơi 😂😂#shoptumai #dcgr,152K,880,0,00:01/05:27,1672412300.589161,Admin
https://www.tiktok.com/@molistarofficial/video/7157626099961187586?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Này thì rót mật vào tai #onhaxemtin #tiktoknews #tieutam #tuesday #tintuc #tinnong #news #molistar #moligroup,509K,15.5K,0,00:00/00:43,1672412302.0750518,Admin
https://www.tiktok.com/@bstungtansoi/video/7181315693822987547?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vết chích nhỏ trong tán sỏi thận qua da #Soithan #soinieuquan #dieutrisoithan #bstungtansoi #tansoiquada,5306,47,0,00:01/00:37,1672412304.5012107,Admin
https://www.tiktok.com/@dungnguyentrentiktok/video/7150884969458568475?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,207.6K,7231,0,00:01/01:10,1672412306.4488814,Admin
https://www.tiktok.com/@review2182004/video/7180586577091890478?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"nguyện vọng của a,nh",118.6K,3152,0,00:00/05:20,1672412308.4834647,Admin
https://www.tiktok.com/@melon.228/video/7155446520358227227?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cảm ơn mng đã ủng hộ tụi mình trong suốt quãng tgian qua … #vulaci #melon228 #ancungtiktok #maggi,1.1M,6175,0,00:01/02:15,1672412310.471245,Admin
https://www.tiktok.com/@dai.an.louis.a/video/7162888719232486683?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lại là câu nói quen thuộc 🤩🤩🤩 #ĐạiAn #LouisA #Xuhuong #fyp #1111clubsaigon,627.2K,2198,0,00:00/01:14,1672412312.2791476,Admin
https://www.tiktok.com/@empeyeuanhh/video/7182449190558059803?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#CapCut xinh quá nên phải up lại 👊#xuhuong #nailsang #nailbox #nailxinh #nailtieuthu #nailsangchanh #nanailbox,47.8K,123,0,00:09/00:15,1672412322.3791888,Admin
https://www.tiktok.com/@duyyy.real.channel/video/7164249398543764763?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"""Làm nhân viên anh Duy chắc sướng lắm"" #schannel #thanhcongnghe #LearnOnTikTok",704.1K,780,0,00:08/01:04,1672412331.227535,Admin
https://www.tiktok.com/@taibakery/video/7166101633208700187?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"10h đêm rồi còn chiều khách , có ai khổ như tôi k😂#taibakery #dayhoclambanh #vtmgr #learnontiktok #ancungtiktok",439.7K,839,0,00:02/01:37,1672412334.0912194,Admin
https://www.tiktok.com/@mia2223330/video/7167022375643516202?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xuhuong #phimhay #phimhaymoingay,313.1K,1199,0,00:00/00:55,1672412335.7650583,Admin
https://www.tiktok.com/@grdc.channel/video/7157515102982376730?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Mẹo Chống Hư Hỏng iPhone khi bị VÀO NƯỚC của năm 2022, 2023 luôn! #thanhcongnghe #learnontiktok #ios16 #watereject #iphone #ios #education #meoiphone #iphone14 #congnghe #yeucongnghe #grdc #grimmdc #grdcchannel #apple #xuhuong #xuhuongtiktok #xuhuong2022 #iphonetricks #iphonehack #ios15",169.7K,483,0,00:03/01:32,1672412339.7792268,Admin
https://www.tiktok.com/@phanvanminh_/video/7161339777751551259?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cái gì vậy má🤣🤣🤣🤣@Võ Thị Diễm Hằng,424.8K,857,0,00:10/00:12,1672412351.3832214,Admin
https://www.tiktok.com/@phuongoanh.daily/video/7158746584522444058?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Pate cột điện Hải Phòng của tiktoker Pít ham ăn #phuongoanhdaily #ancungtiktok #reviewanngon #learnontiktok,57.1K,202,0,00:13/00:52,1672412365.307244,Admin
https://www.tiktok.com/@hoanglam.foodie/video/7180304716130176283?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Muối gì ăn cay nhớ mãi nhớ xỉu #hoanglamfoodie #muataitiktok #MuaTaiTikTokShop #dqn,83.3K,831,0,00:03/01:14,1672412369.6267197,Admin
https://www.tiktok.com/@vitaminphong/video/7180669229320916251?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mút tán nền silicon này xài sao mà xu quá nè! 🤔 #goclamdep #makeup #spongemakeup #beautytok #vitaminphong,236.6K,522,0,00:20/00:51,1672412391.2850754,Admin
https://www.tiktok.com/@lee.cuong/video/7159542204128627995?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lễ trừ tà rùng rợn đáng sợ nhất nước Mỹ #Mồiquỷdữ #TiktokSoiPhim #Halloween2022 #leecuong,276.7K,7531,0,00:01/01:56,1672412393.2412922,Admin
https://www.tiktok.com/@tuankiet.2000/video/7179571558510333189?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu ông xã và bà xã đu trend biến hình ❤️,178.4K,999,0,00:27/00:29,1672412421.350955,Admin
https://www.tiktok.com/@ansaphue/video/7158049497212275994?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cầm 45K Ăn Sập Lotte Cinema Huế Và Cái Kết #ansaphue #dcgr #reviewanngon #ancungtiktok #lottecinema,730K,6718,0,00:02/01:38,1672412424.8091319,Admin
https://www.tiktok.com/@khethui/video/7172450073748557083?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bé chó đi bán vé số giúp chủ tại Rạch Giá #khethui #petsoftiktok #meow #fckhethui #funnycats #catsoftiktok #dog,694.4K,3737,0,00:15/00:57,1672412440.9439826,Admin
https://www.tiktok.com/@willinvietnam/video/7171086958507117851?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thực ra Will ăn được trứng vịt lộn lần đầu tiên 😜🥰 #vtmgr #vietnam #willinvietnam #ancungtiktok #ancungtiktok n #xuhuong,145.6K,433,1,00:00/00:29,1672412471.9653893,Admin
https://www.tiktok.com/@toanchodien23/video/7156603668949749018?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,hấp dẫn #boxstudio,492.4K,9735,0,00:01/01:18,1672412474.595804,Admin
https://www.tiktok.com/@csgt141/video/7176558072620485931?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,bắt nhầm em sinh viên học luật#csgt141 #tingiaothong113,385.5K,2604,1,00:06/01:21,1672412482.0969205,Admin
https://www.tiktok.com/@mtphan994/video/7158677746988748058?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Có ai muốn về nhà tui chơi không, tui dẫn mọi người đi đục hàu nè #mtphan #travinh #duyenhai 84 chào mọi người",229K,3416,0,00:01/01:22,1672412483.968032,Admin
https://www.tiktok.com/@ha120299/video/7178360695505866011?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @🦋Duyên🦋 nước uống đẹp da hot nhất hiện nay #GiangSinh2022 #TikTokAwardsVN2022 #FootballTogether #trimun #LEHOIYOMOST #fyp #reviewlamdep,24.6K,153,0,00:01/00:09,1672412486.1592836,Admin
https://www.tiktok.com/@_zit1203/video/7179832357095083290?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Giáng sinh chỉ cần như này là đủ đúng khum mn #xuhuong #_zit1203 #vacaiket,570K,12.1K,0,00:01/00:13,1672412488.8813863,Admin
https://www.tiktok.com/@2banh.vn/video/7157567560890731803?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nếu gặp trường hợp này thì ae sẽ ntn? #2banh #xedovietnam #learnontiktok #touring @Ly Hoàng(47)✅,415.4K,2067,1,00:00/02:05,1672412615.9970677,Admin
https://www.tiktok.com/@nemlinhtuan/video/7151019812884335898?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,m ngồi trong nhà thì nhà hàng xóm có thợ làm hàn đang làm. nổ bình oxy mini of thợ. vụ việc dẫn đến 1 nam thanh niên 22t đang hàn bị thương nặng. lúc m thò đầu ra xem tình hình thì phát hiện cột điện đang cháy xèn xẹt. tia lửa tóe ra nhiều nên hoảng. chỉ biết chạy vào nhà ôm 2 đứa con ra ngoài. vì 1 time trc nhà hàng xóm ăn điện ở đầu cột ý bị chập điện. 1 ng suýt chút nữa là đi chầu diêm vương nên m bị ám ảnh tâm lý. lúc ý chỉ quan tâm đến con thôi. đến giờ vụ nổ đã xảy ra đc hơn 2 tiếng r mà m vẫn còn run.,237K,1501,0,00:01/00:26,1672412618.4295092,Admin
https://www.tiktok.com/@theanh28entertainment/video/7158022944227101953?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,CĂN NHÀ BỎ HOANG HƠN 2 THẬP KỶ CỦA TỬ TÙ NĂM CAM...#theanh28 #theanh28news #tiktoknews,675.7K,2636,0,00:01/01:26,1672412620.4334493,Admin
https://www.tiktok.com/@nguyensang.review/video/7178798341306862874?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tết này khỏi sợ đám bạn ra ngồi bấm điện thoại #review #admicro #foryou #thanhcongnghe #fyp,215.8K,2342,0,00:04/00:53,1672412625.8472776,Admin
https://www.tiktok.com/@nn.linh2501/video/7172138389171342618?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hai đứa đi học ở xa nhà mà đột nhiên cái bệnh lo cho nó quá #N_Nhựt_Linh #DNC_OTO,343.9K,1660,0,00:02/02:31,1672412629.0715606,Admin
https://www.tiktok.com/@vo_tong_danh_meo/video/7162498445633129754?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hạnh phúc của 1 con ma #votongdanhmeo,136.1K,5100,0,00:00/01:49,1672412630.8010314,Admin
https://www.tiktok.com/@doclabinhduong.official/video/7172081752851189018?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thực hư câu chuyện tượng sáp tự mọc râu và tóc#tuongsaptumocrau #doclabinhduong,374.5K,5874,0,00:15/01:04,1672412647.874172,Admin
https://www.tiktok.com/@htvc.truyenhinh/video/7159493105257843970?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#HTV #HTVC #truyenhinhHTVC #tvshowhay #nhanhnhuchop #tvshowhay #truonggiang #hariwon #gameshow #trend #fy #xuhuongtiktok #giaitri #foryou #phanuyennhi,297.2K,437,0,00:04/01:29,1672412653.2874675,Admin
https://www.tiktok.com/@nhyyng/video/7177704130776010011?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#pov Khi bạn ở 1 thế giới phải có tiền mua số từ để nói #boxstudio #VietDrama #vietcomedy,35.2K,150,0,00:04/01:15,1672412658.4513128,Admin
https://www.tiktok.com/@vertudoxinh/video/7153981107854232858?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Có thể bạn chưa biết ai đồ này là CA nằm vùng kkk #sapatv #xuhuongtiktok #fyp,193.1K,543,0,00:02/00:08,1672412670.7216055,Admin
https://www.tiktok.com/@sarah._annyeong_sim/video/7152306442140241178?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bạn đang nghĩ đến ai sau khi xem video này #slyy🐍 #monkey_🐒🔮 #kiku🍯🍊_team🍒 #ysl_team💣 #unicorn_🦄🌈 #onpas🍇🍇 #🥀frog_yi #🥀kiku🍩 #soly🦋 #aiy_🦋 #box_team🍄 #veroteam💸💸 #paty💸 #sarah🔮 #hp🌻✨ #_😼cat_team😼_ #ls_team🦔🐰 #Freya🍉 #dona_team🦪💞 #Gun🧺 #xuhuong #xh #flop #minhdautrocne🥀💍 #wala_team🤯👺 #castleblue🏰 #kiv_🎐 #sewn☁👑 #yuru☘️🍌,7927,329,0,00:00/00:19,1672412672.5596333,Admin
https://www.tiktok.com/@cristianojrrrr/video/7180933825994722603?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#phimreview #phimhay #phimhaymoingay #47 #phim,58.1K,382,0,00:02/03:46,1672412676.1601567,Admin
https://www.tiktok.com/@hongngocc12_11/video/7154583865804344602?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nhà thì con nhỏ khỉ rừng lại k sợ người lên #xuhuongtiktok e cho nhiều video cận cảnh con khỉ nữa lên,158.1K,706,0,00:05/00:10,1672412682.2721376,Admin
https://www.tiktok.com/@vitaminkk/video/7179532715132259611?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ai thèm cái gì thì mình cũng thèm cái đó 😂 #ancungtiktok #reviewanngon #vlog #vitaminkk #GiangSinh2022,69K,200,1,00:24/01:00,1672412707.5836267,Admin
https://www.tiktok.com/@afamilyshowbiz/video/7156437410115521793?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hari Won cuối cùng đã có động thái sau thời gian im ắng #hariwon #tranthanh #afamilyshowbiz #amm #ssst,383.3K,508,0,00:01/00:32,1672412710.1261399,Admin
https://www.tiktok.com/@bitamonkey/video/7175854243151187227?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"BiTa hư , bố không cho uống sữa #khỉcon #monkey",292.8K,2875,0,00:01/00:56,1672412712.0670812,Admin
https://www.tiktok.com/@thanhxuanmaichay/video/7163342463187291394?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Sao con không la dùm má? #MCV #ThanhXuanMaiChay #TikTokSoiPhim #TikTokGiaiTri,430.7K,639,0,00:08/01:21,1672412722.281559,Admin
https://www.tiktok.com/@anhemtv.vn/video/7166539736788602113?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bing Chilling ngay tại Haidilao đỉnh quá!!! #schannel #haidilao #foryoupage #bingchilling,386K,1044,1,00:02/00:54,1672412779.9925063,Admin
https://www.tiktok.com/@agood.meal/video/7172177133647908123?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ỨC GÀ CUỘN RONG BIỂN TERIYAKI siêu ngon - #agoodmeal #dcgr #ancungtiktok #cooking #learnontiktok,64.7K,276,1,00:10/00:27,1672412791.5237503,Admin
https://www.tiktok.com/@spicykim9386/video/7158059595984801051?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ăn một trăm con hàu #ancungtiktok #mukbang #mcv,213.8K,2637,0,00:01/02:06,1672412794.0433462,Admin
https://www.tiktok.com/@batrumphim96/video/7170264889347280174?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#1 #reviewphimmoi #reviewphimhay #phimngontinh #reviewphim,256.4K,767,0,00:00/03:22,1672412795.8277926,Admin
https://www.tiktok.com/@yenncd_review/video/7180694265398365467?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mấy sẽ đồ lạ lùng đi chơi với đứa bạn thân là hong giống ai luôn nè 😱 #chiyennoicomdien #yenthichreview #fypシ #lapnguyen #popsww #viral #review #xuhuong #noel #christmas #gaudau,18K,98,0,00:01/00:46,1672412798.020036,Admin
https://www.tiktok.com/@nguyentragiang.92/video/7164593101896551707?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bà lão đến quán phá chuyện làm ăn và cái kết #nguyentragiang #diligroup #tagamedia #vietdrama #phunusongtothon,103.6K,454,0,00:00/03:23,1672412799.9600806,Admin
https://www.tiktok.com/@mela.office22/video/7160269055939644698?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chúc anh em Halloween dzui dzẻ 👻#Halloween2022 #mela #melaoffice #melavietnam #fyp #ancungtiktok,115.3K,230,0,00:00/02:33,1672412801.603738,Admin
https://www.tiktok.com/@albert_cancook/video/7169567172874751275?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bae Big Mac @bayashi.tiktok,8.7M,29.9K,1,00:06/00:53,1672412808.6835468,Admin
https://www.tiktok.com/@em2k4_chill/video/7161381114685230382?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,CON TRAI VÀ CON DÂU NHẪN TÂM ĐUỔI MẸ RA KHỎI NHÀ!! #đuổi_mẹ_ra_khỏi_nhà #đờisống #bấthiếu #newtrend #xuhuong,283K,8884,0,00:05/00:15,1672412814.9277906,Admin
https://www.tiktok.com/@crisdevilgamer7/video/7173208329358036251?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cho tôi một vé vào tô lét #CrisDevilGamer #CrisPhan #Cris #asmr,200.7K,1210,0,00:04/00:33,1672412820.1784916,Admin
https://www.tiktok.com/@theanh28trending/video/7166249072481946907?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,MÀN XỬ LÝ ĐÔI GIÀY ĐÚNG ĐỈNH CỦA CHÓP LUÔN #theanh28trending #theanh28 #tiktoknews,270.4K,2059,0,00:01/01:36,1672412822.1115406,Admin
https://www.tiktok.com/@dungnhat_masterchef/video/7151763654109629723?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bọn trẻ giờ nhiều món lạ mà ngon lắm #vtmgr #chef #SieuDauBep #reviewanngon #dungnhatmasterchef #viral #xuhuong #MonAnSieuDe #ancungtiktok #food #diy #LearnOnTikTok #Master2022byTikTok,539.8K,1528,0,00:01/02:01,1672412825.1157691,Admin
https://www.tiktok.com/@travabahuan_official/video/7165828168220282155?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @user12471404695581 mày ra đảo luôn đi chứ mày sống làm gì #huanhoahong #huanhoahong1102 #huanhoahongtiktok #buitra #travabahuan #travabohuan #buithutra #xuhuong,19.2K,142,0,00:00/00:38,1672412827.0799491,Admin
https://www.tiktok.com/@gialong294/video/7182200650690743578?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đúng không cả nhà :)) #vzone #gialong,421,12,0,00:00/00:26,1672412828.7705643,Admin
https://www.tiktok.com/@viethaxinh/video/7174255325283912987?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Khoe đồng phục trường tui neh #j4f,27K,314,0,00:01/00:07,1672412830.5000134,Admin
https://www.tiktok.com/@topannime1/video/7181417254481825070?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tom và jerry p12 #xuhuongtiktok #xuhuong #tomvajerry #hoathinh,86.5K,117,1,01:43/03:46,1672412917.9179623,Admin
https://www.tiktok.com/@thaiton02/video/7176487061715766555?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Các bạn có tin là 1 năm qua mình chỉ sống bằng 2 cái tô 2 đôi đủa và 1 cái nồi cơm ko#xuhuong #khoinghiep #nón #lamgiau,99.9K,1227,0,00:01/01:05,1672412919.9605446,Admin
https://www.tiktok.com/@nhnmove/video/7165279830039219483?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thiên tài hội hoạ #1 #xuhuong #khophimngontinh #mereviewphim #phimngontinh #phimtrungquoc #daophimtrung #fyp #foryou,244.7K,46,0,00:08/03:03,1672412929.208912,Admin
https://www.tiktok.com/@cl.living/video/7166460383585176859?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mẹo tách 2 ly dính chặt vào nhau #clliving #clnews #cltv #celebnetwork #learnontiktok #meovat,65.9K,889,0,00:01/00:53,1672412931.1493475,Admin
https://www.tiktok.com/@tiin.vn/video/7169425954803141889?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Sáng mùng 1 tại núi Bà Đen, Tây Ninh: Hiện tượng thiên nhiên độc đáo rất hiếm có tại Việt Nam xuất hiện #tiinnews #nuibaden #tayninh",386.5K,34.4K,0,00:01/00:40,1672412932.7540631,Admin
https://www.tiktok.com/@stork_sama/video/7154557900575362309?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#funnyvideos #haihuoc #fyp #xuhuong #storksama,1.9M,37.8K,0,00:01/00:14,1672412934.9360948,Admin
https://www.tiktok.com/@trinhthu.9999997/video/7175466505826618650?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,63.5K,1095,0,00:00/00:15,1672412936.7438583,Admin
https://www.tiktok.com/@spicykim9386/video/7157314258986863898?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lần đầu ăn trái mây da rắn #ancungtiktok #mukbang #mcv,254.1K,927,0,00:00/01:33,1672412938.7479007,Admin
https://www.tiktok.com/@thaisontran1616/video/7177754072710253851?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đú trend muộn #thaisontran #wednesday,8936,532,0,00:00/00:15,1672412940.3763278,Admin
https://www.tiktok.com/@barbie_wong/video/7153224170686532890?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"hình xăm dán so thực tế, đến và mua cùng một kiwi! #tattoo #fashion #hìnhxăm #hìnhxămđẹp #xămtrổ #halloween",42.5K,137,0,00:00/00:24,1672412942.487737,Admin
https://www.tiktok.com/@tieuminhphungne/video/7168074695022103835?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chuyện là dị đó #tieuminhphung #tiêuminhphụng,2546,8,0,00:00/01:33,1672412944.3574746,Admin
https://www.tiktok.com/@jannavo26/video/7166228475940998427?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tuởng dễ mà không dễ đâu nha !!! #jannanghiemtuc #carsonstudio #thuthach #challenge,250.1K,3007,1,00:01/01:38,1672413045.9943802,Admin
https://www.tiktok.com/@phi8523/video/7182833515120184603?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,chúc mọi người vui vẻ,1449,81,0,00:04/00:04,1672413055.948656,Admin
https://www.tiktok.com/@bianvetamlinh/video/7169134182671748398?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,đi làm công ty mà vía ai yếu là bị quở liền .. #xuhuong #viral #kinhdi #creepy #scary #tamlinh,235.1K,8789,0,00:02/00:18,1672413059.0861435,Admin
https://www.tiktok.com/@nguyenthituyettrinh.1987/video/7158294385770204442?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bức thơ của mẹ #nguyenthituyettrinh1987 #luckygroup #vietdrama #phunucuocsongtothon #xuhuong,272.6K,1815,0,00:01/05:01,1672413061.5423799,Admin
https://www.tiktok.com/@duythuan.dinhtungmedia/video/7150095531501423873?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hãy chú ý nhé #nhama #mcduythuan #xuhuong #xuhuongtiktok #foryou #giaitri #funny #nhantuonghoc #tamlinh #makinhdi #kienthuctamlinh,125.7K,1297,0,00:00/01:43,1672413063.366045,Admin
https://www.tiktok.com/@duyyy.real.channel/video/7150264456675642650?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,iPhone 14 Pro Max mạ vàng phiên bản Duy Thẩm của anh đâu rồi?? #duytham #schannel #LearnOnTikTok #thanhcongnghe #Master2022byTikTok,1.1M,2818,0,00:01/01:31,1672413066.1287534,Admin
https://www.tiktok.com/@ngocmai83866/video/7153489920890408219?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,7776,67,0,00:01/00:08,1672413068.1222434,Admin
https://www.tiktok.com/@tiin.vn/video/7165092661223771394?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tột cùng nỗi đau trong tang lễ người phụ nữ bị sát hại trong khách sạn ở Cà Mau #tiinnews,435.6K,5333,0,00:00/01:39,1672413070.1884637,Admin
https://www.tiktok.com/@thanhdat.food/video/7182582607320845594?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Quán ăn không lắng nghe ý kiến khách hàng? #thanhdatofficial #MCV #AnCungTikTok #LearnOnTikTok #ReviewAnNgon,29.8K,136,1,00:41/00:43,1672413112.6608124,Admin
https://www.tiktok.com/@coigita/video/7179167149980699950?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Không còn từ nào để diễn tả😳 #coigita #chuyenlathegioi #cothebanchuabiet #chuyentamlinh,469.8K,1151,0,00:00/00:36,1672413114.514834,Admin
https://www.tiktok.com/@vitaminkk/video/7160235733406534939?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ăn nhiêu đây xong đỡ nhạt miệng hẳn nha😆 #AnCungTikTok #vitaminkk #vlog #reviewanngon,576.4K,1472,1,00:37/01:19,1672413153.6907938,Admin
