url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@vitaminkk/video/7150215953324723483?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Thèm món gì là thấy liền🤤 #Master2022byTikTok #ancungtiktok #reviewanngon #vlog #vitaminkk #toothpaste,503.5K,785,1,00:46/01:12,1671464498,tinh_nhu
https://www.tiktok.com/@kispeg/video/7175042433070239019?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#countrylife #fun #video #foryoupage,78.3K,1090,0,00:02/01:46,1671464502,tinh_nhu
https://www.tiktok.com/@anvatseaao0/video/7168321561945050410?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#CapCut,35.3K,95,0,00:02/01:23,1671464505,tinh_nhu
https://www.tiktok.com/@kkubi99/video/7174756354341555458?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,The Thing Wednesday Filter Tutorial #wednesday #kkubi99tutorial #유백합튜토리얼 #fyp,107.3K,338,0,00:03/00:17,1671464509,tinh_nhu
https://www.tiktok.com/@adminkhaofficial/video/7165821778860838171?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bạn hãy tắt những tính năng CỰC KÌ KHÓ CHỊU này trên iPhone! #learnontiktok #thanhcongnghe #adminkha #MCV,96.2K,947,0,00:02/01:10,1671464513,tinh_nhu
https://www.tiktok.com/@emtraikhungyang02/video/7151333892962880814?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,A surprise ending 😂 #funny #fyp #LearnOnTikTok #疯狂小杨哥 #tiktok #foryou,2.6M,7163,0,00:02/01:14,1671464518,tinh_nhu
https://www.tiktok.com/@user8myx9cptte/video/7169404498383752474?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Trả lời @______tub__hmoob______ day nhé rep rồi 😁😁😁🤭🤭🤭😁🤭😁,41.4K,523,0,00:04/00:19,1671464525,tinh_nhu
https://www.tiktok.com/@bayashi.tiktok/video/7178815419791265025?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Adobo 🇵🇭😊 #tiktokfood #asmr,148.4K,1735,1,00:00/00:59,1671464587,tinh_nhu
https://www.tiktok.com/@moonasmr22/video/7147214704941731073?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,파란색 디저트 ASMR 먹방 BLUE DESSERTS SATISFYING ASMR MUKBANG #지구젤리먹방 #입술계 #입술먹방 #먹방asmr #eatingsounds #fyp #foryoupage #koya #코야 #satisfyingsounds,5.1M,16.1K,0,00:05/01:04,1671464593,tinh_nhu
https://www.tiktok.com/@yg_treasure_tiktok/video/7157290277172972801?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,다 같이 박수 쳐 Ye ye ye 🎤🥁🙌👏 #TREASURE #트레저 #YOONJAEHYUK #윤재혁 #ASAHI #아사히 #DOYOUNG #도영 #PARKJEONGWOO #박정우 #2ndMINIALBUM #THESECONDSTEP_CHAPTERTWO #CLAP ! #CLAPchallenge #YG,844.3K,9736,0,00:01/00:15,1671464595,tinh_nhu
https://www.tiktok.com/@__tncuti/video/7169788184535026971?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#lcvatn được như em bên anh:(,737.3K,4937,0,00:02/00:12,1671464599,tinh_nhu
https://www.tiktok.com/@xiaojiating/video/7169980712806845739?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#family #funny #lol #prank,417.9K,1640,0,00:01/01:09,1671464602,tinh_nhu
https://www.tiktok.com/@thu_cung_333/video/7146052787514690843?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,2.1M,15.6K,0,00:03/01:27,1671464606,tinh_nhu
https://www.tiktok.com/@anvatseaao0/video/7175174259814403374?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#CapCut,316.3K,1703,0,00:29/01:07,1671464637,tinh_nhu
https://www.tiktok.com/@shenziu/video/7162083394707541294?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#mukbangeatingshow,113.6K,44,0,00:01/01:21,1671464640,tinh_nhu
https://www.tiktok.com/@shenziu/video/7172109819917159722?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#mukbangeatingshow,196.6K,1035,0,00:01/01:31,1671464642,tinh_nhu
https://www.tiktok.com/@vitaminkk/video/7160976154243894554?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Thèm béo mà có thêm socola nữa là hết bài #ancungtiktok #vlog #vitaminkk #reviewanngon #KOITheVietnam #DarkLavaSeries,374.7K,544,1,00:34/01:08,1671464677,tinh_nhu
https://www.tiktok.com/@lethanhhien035/video/7170171751509298459?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,quán ăn đã không đc dọn dẹp từ 2018. quán có mùi hôi hơi tanh. mai nó sẽ có người đến xem nhà vì thế chúng tôi dc gọi đến #botchano #vesinhnhacua #donnhadontet #giadungtienich #xuhuongtiktok,4064,147,1,00:00/01:23,1671464763,tinh_nhu
https://www.tiktok.com/@phan_family/video/7162835532597480731?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Pink snacks in Vietnam 🌸 #phan_family #vợtây_chồngviệt #ăncungtiktok #Master2022byTikTok #suthatla,205.4K,842,0,00:08/01:06,1671464772,tinh_nhu
https://www.tiktok.com/@anvatcungbatuyet/video/7175460707771763994?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Lại phải cáo lỗi với khách hàng tiếp rồi, mong mọi người thông cảm bác nha #nmtfood #ancungbatuyet #ancungtiktok #vtmgr #nmtvlog",53.4K,387,0,00:02/01:04,1671464775,tinh_nhu
https://www.tiktok.com/@bayashi.tiktok/video/7173821923690892545?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#tiktokfood #asmr,1.8M,6418,1,01:29/01:32,1671464866,tinh_nhu
https://www.tiktok.com/@votuongvy1196/video/7171676891680607515?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"KHỨA EM TẶNG CON GÌ CHO TUI ĐÂY, KHUI RA XEM NÀO 😊😊 #votuongvy1196 #popsww #goldfish_tuongvy🐠 #guppy #cabaymau #trending #xuhuongtiktok #fypシ #fyp #trend #fish #FootballTogether #xh",80K,431,0,00:15/01:10,1671464883,tinh_nhu
https://www.tiktok.com/@thezachchoi/video/7174811359442505003?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#tiktokfood #asmr,7.2M,17.8K,1,00:30/00:32,1671464915,tinh_nhu
https://www.tiktok.com/@vtvcab.tintuc/video/7151416643346779394?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#dauvetvuan Kỳ án Thẩm mỹ viện Cát Tường #vtvcabtintuc #vtvcab #tiktoknews,98.5K,852,0,00:02/06:54,1671464918,tinh_nhu
https://www.tiktok.com/@yeah1.trending/video/7160644912285863169?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,#Halloween nên chàng trai hóa trang thành thằng hèn rồi bỏ trốn #yeah1digital #yeah1trending #yeah1 #tiktoknews #onhaxemtin #ferrari,317.4K,2936,0,00:05/00:57,1671464926,tinh_nhu
https://www.tiktok.com/@vagabondteam_01/video/7171968904443497729?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,2 giọng lồng tiếng Nobita: Anh Tuấn & Hoàng Khuyết #Doraemon #Longtieng #Htv3 #vagabondteam,554.6K,1063,0,00:10/01:15,1671464939,tinh_nhu
https://www.tiktok.com/@baderalsafar/video/7178562803610012971?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Food ASMR (Part 278) #baderalsafar #foryou #fyp #foryoupage #food #foodasmr #foodlover #asmr #mukbang #asmreating #asmrfood #asmrsounds #asmrvideo #eat #eating #eatingasmr #eatingshow #eatingsounds #foodsounds #foodlover #yummy #yummyfood #asmrsound #asmrtriggers #satisfying #satisfyingvideo #satisfyingsounds #satisfyingsound #satisfying #eatingchallenge,91.1K,740,0,00:20/01:00,1671464961,tinh_nhu
https://www.tiktok.com/@giadungtienich678/video/7165297978046008602?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Và cái kết hả hê 🤣🤣 #trend #trending #hot #tiktok #vietnam #review #giading #giadungtienich #fyt #vơchong #vochongson #fyp #nhà #nhadep #xuhuong #xuhuongtiktok,592.3K,9342,0,00:01/05:52,1671464963,tinh_nhu
https://www.tiktok.com/@trinhcaphe/video/7176475207991840026?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Trả lời @Lê Cường Cà phê chi lạ lạ ri! #trinhcaphe #trinhdayne #caphephin #learnontiktok #giangsinh2022,1851,60,1,00:01/00:32,1671464998,tinh_nhu
https://www.tiktok.com/@grdc.channel/video/7157515102982376730?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Mẹo Chống Hư Hỏng iPhone khi bị VÀO NƯỚC của năm 2022, 2023 luôn! #thanhcongnghe #learnontiktok #ios16 #watereject #iphone #ios #education #meoiphone #iphone14 #congnghe #yeucongnghe #grdc #grimmdc #grdcchannel #apple #xuhuong #xuhuongtiktok #xuhuong2022 #iphonetricks #iphonehack #ios15",163.8K,453,0,00:09/01:32,1671465009,tinh_nhu
https://www.tiktok.com/@dungnhat_masterchef/video/7151763654109629723?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bọn trẻ giờ nhiều món lạ mà ngon lắm #vtmgr #chef #SieuDauBep #reviewanngon #dungnhatmasterchef #viral #xuhuong #MonAnSieuDe #ancungtiktok #food #diy #LearnOnTikTok #Master2022byTikTok,520.9K,1473,1,00:50/02:01,1671465061,tinh_nhu
https://www.tiktok.com/@kaoanh38/video/7146187696967339291?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Có ai biết cách làm da trâu nhanh không ??# Kaoanh38#tiktok 💕,231.3K,736,0,00:06/01:11,1671465068,tinh_nhu
https://www.tiktok.com/@quyen_football/video/7178357726488071467?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Đội hình Xuất sắc nhất Thế giới. #FootballTogether #xuhuong #thethaomoingay #football #quyenfootball #soocer #bongda,6540,42,1,00:03/00:10,1671465073,tinh_nhu
https://www.tiktok.com/@sayhijudy/video/7178451245139627290?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Nói cho em nghe những đìu là 🤥 (dc:@Thư Thor 🐇 ) #fyp #dqn #xuhuong,9487,21,0,00:05/00:13,1671465079,tinh_nhu
https://www.tiktok.com/@sport5news/video/7172021871645428993?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Messi và Lewan thân thiết thế này mà #amm #giothethao #thethaomoingay #bongda #messi #lionelmessi #lewandowski #fifaworldcup #tiktoknews #sport5 #argentina,7122,145,0,00:01/00:24,1671465082,tinh_nhu
https://www.tiktok.com/@emiarchive/video/7172034448584641819?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Nay toàn đồ xinh nha #ecomobi #reviewlamdep #goclamdep #onlinefriday2022,5645,35,0,00:14/00:26,1671465098,tinh_nhu
https://www.tiktok.com/@imwang_207/video/7178107689770159387?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Hãy viết 1 câu nhắn nhủ đến người ấy trong thời tiết lạnh giá này #fyp #lunyentertainment #nhungtonthuongdaqua #huakimtuyen #anhsedencungconmua #NhacHayMoiNgay #haiphong #sad #tamtrang,10.7K,278,1,00:13/00:28,1671465113,tinh_nhu
https://www.tiktok.com/@nhatlej/video/7175881549462768922?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Một mùa đông không lạnh #ecomobi #goclamdep #beatytok,2814,34,0,00:03/00:27,1671465118,tinh_nhu
https://www.tiktok.com/@hoshiphan/video/7173906344926530843?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Cận Cảnh Từ A-Z Cách Đầu Bếp Nhật Hướng Dẫn Phi Lê Cá Hồi 👨🏻‍🍳 #Hoshiphan #AnCungTikTok #SieuDauBep #chef #tiktokfood #food #salmon #sashimi,239.2K,647,1,02:35/03:31,1671465275,tinh_nhu
https://www.tiktok.com/@soanhvadiephihi/video/7147918678032469275?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Ra đường 😤 #soanhdiep #xuhuong #inkaholicvn #couple #metub,456.6K,498,0,00:02/01:04,1671465279,tinh_nhu
https://www.tiktok.com/@quankhonggo/video/7175101213631892762?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Thử thách bật cao #lenhutquan #AnCungTikTok #ReviewAnNgon #LearnOnTikTok,189.6K,415,1,00:25/00:59,1671465305,tinh_nhu
https://www.tiktok.com/@loveyourbodyvn/video/7171391106305772801?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,đậu phụ kỳ lạ nổi tiếng Trung Hoa #loveyourbodyvn #ancungtiktok #learnontiktok #songkhoe247 #vtmgr,371.1K,1660,1,00:46/00:46,1671465352,tinh_nhu
https://www.tiktok.com/@trungruoi93/video/7172526197639810330?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Đám cưới bất ổn nhà cụ Đoành #trungruoi #hyundai #hyundaistargazer,237K,507,0,00:01/01:21,1671465355,tinh_nhu
https://www.tiktok.com/@thanhtran.gtuo/video/7168712492464557339?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Nhân viên mà còn giàu hơn cả sếp nữa #gtuo #gtuotuocul #tiktok #khinhanviengiauhonsep,93.1K,233,0,00:02/01:53,1671465358,tinh_nhu
https://www.tiktok.com/@mucthichlannuoc/video/7157718499903769858?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,sự khác nhau trong cách làm bánh xèo các nước #thuvi #cuocsong #vietnam #banhxeo #hayho #xuhuong,208K,2715,1,00:42/04:01,1671465402,tinh_nhu
https://www.tiktok.com/@chinhchituem/video/7176562246552702210?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Bánh Phu Thê Xanh Đỏ #chinhchi #anhtraimucoi #learnontiktok #ancungtiktok,346.4K,1397,0,00:01/02:55,1671465404,tinh_nhu
https://www.tiktok.com/@miyuki.cs/video/7165284241322921221?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Tenho que treinar antebraço #miyukics,431.1K,7080,0,00:00/00:36,1671465408,tinh_nhu
https://www.tiktok.com/@hochzeitsmoderatorin/video/7171733697295600902?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Russische Hochzeit in Deutschland,92.6K,546,0,00:04/00:14,1671465449,tinh_nhu
https://www.tiktok.com/@thichanhtuan1/video/7156830491050626347?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,chú heo ú cưng xỉu 🥰#heostyle2004 #trend #xuhuong_tiktok #thichanhtuan1 #Master2022byTikTok #conte #len #lx #xuhuongmoi,2.7M,80K,0,00:00/00:07,1671465452,tinh_nhu
https://www.tiktok.com/@alex_doremifa/video/7158408472063659269?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,“Time” in Paris with @clement_seilr 🔥🎹 #fypシ #piano #music #pianocover #pianomusic #pianotok #paris,222.8K,2204,0,00:02/00:28,1671465456,tinh_nhu
https://www.tiktok.com/@..melios..vlogs/video/7164473013667122437?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Believer - Imagine Dragons 🫶🏻 #vocal #viral #sing #sing #singing #believer #imaginedragons #singwme #singwm #fyp #fy #dc 🫶🏻💋😻👏🏻🎧😘🎵🫖📺🎤💍🎙️🕯️💄,282.2K,2666,0,00:04/00:43,1671465461,tinh_nhu
https://www.tiktok.com/@romy.rolles/video/7153619646652976390?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,,34.3K,607,0,00:01/00:05,1671465464,tinh_nhu
https://www.tiktok.com/@orapanlekkla.ning/video/7158728202515451163?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,อ้าว…เวรละ🤣🤣🤣🤣,250.4K,1781,0,00:01/00:21,1671465467,tinh_nhu
https://www.tiktok.com/@stave__/video/7155995844792159534?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,@tiana look I’m telling the truth,291K,9449,0,00:02/00:20,1671465471,tinh_nhu
https://www.tiktok.com/@yzfc6/video/7166796136857046298?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,##馬來西亞 叫了半天沒人理我，把這個藏起來，讓你們找去！#交友加我主頁line #capcut #fypシ゚viral #美女搞笑 #搞笑 #我要上推薦,21.1K,530,0,00:01/00:10,1671465474,tinh_nhu
https://www.tiktok.com/@elsenderotv/video/7156244312987110661?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Respuesta a @jonathangonzales017 #broma de la #cajas #parte3,76.4K,143,0,00:01/00:39,1671465477,tinh_nhu
https://www.tiktok.com/@saakeir/video/7169244801450233089?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,خليل يبي المعلق الياباني 😂😂😂😂,175.8K,1108,0,00:01/00:19,1671465499,tinh_nhu
https://www.tiktok.com/@valerrinessa/video/7051505447764839681?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,Ответ пользователю @belugahaker проявите активность!! Скоро 3 часть!! Реакция на самого котёнка🙈,602.4K,2896,0,00:08/00:41,1671465509,tinh_nhu
https://www.tiktok.com/@khanompang.kan/video/7175911482322963739?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,เห้อ พ่อ!!! #รีวิว #ข่าวtiktok #ขึ้นฟีดเถอะ #ปังปัง #ขนมปัง #ลูกสาาวคนแรก😇😘😘 #ดีบอกต่อ,277.2K,4442,0,00:01/00:05,1671465512,tinh_nhu
https://www.tiktok.com/@ingridvasconcelos/video/7164841614811106565?is_from_webapp=1&sender_device=pc&web_id=7168410180080977409,"Sexta chegou, marca o @ dele ou dela q n desiste e enfrenta os obstáculos 😅 #tall #tallgirl #mulheresaltas",737.1K,8035,1,00:04/00:16,1671465517,tinh_nhu
