url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@tiin.vn/video/7168752452303375618?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Clip cận cảnh khoảnh khắc Trang Nemo quỳ xin lỗi nạn nhân Phạm Lệ Khanh tại phiên tòa chiều nay (22/11) #tiinnews #trangnemo #phamlekhanh,245.3K,14.9K,0,00:01/01:13,1672409064.7031276,Admin
https://www.tiktok.com/@caocuongvu/video/7165473115194002715?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vật thể kỳ dị nhất hành tinh đây sao? 😳 #caocuongvu #vulaci #hoccungtiktok #learnontiktok,523.4K,1386,0,00:02/00:53,1672409068.4917302,Admin
https://www.tiktok.com/@rapdayne/video/7180949138152951082?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#rapdayne00 #xuhuong #socnau #mcweed,84.7K,523,0,00:02/01:10,1672409072.2849169,Admin
https://www.tiktok.com/@macvankhoa.official/video/7178791606747696410?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vợ cứ bắt quay trend này ... tức quá quay luôn 🤣🤣🤣#mạcvănkhoa,85.1K,279,0,00:00/00:13,1672409074.6250036,Admin
https://www.tiktok.com/@trinhxinhdep22/video/7175775876703964442?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ngầu quá a khang ơi #xh #lamchankhang #ngầu,218.2K,2905,0,00:01/00:21,1672409077.2630656,Admin
https://www.tiktok.com/@khanh_khoi1981/video/7151974486760377626?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,2407,39,0,00:01/00:11,1672409079.7757545,Admin
https://www.tiktok.com/@nhuchuu0909/video/7153938023741181210?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ủa @Văn Hiện ?? Đẩy tui té rồi đứng cười hả hê dữ vậy 🥲 sos mọi người,1.1M,9546,0,00:04/00:08,1672409085.5276117,Admin
https://www.tiktok.com/@tuankiet.2000/video/7182189440922553606?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @Quân Pink🔥in Korea chắc là hiểu lầm thôi mn ơi,555.9K,1477,0,00:01/00:25,1672409087.5456095,Admin
https://www.tiktok.com/@thaivanbui/video/7179950312399113498?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mấy cây đây 🤫 #thaivanbui #xuhuong,20.6K,116,0,00:03/00:16,1672409091.7713406,Admin
https://www.tiktok.com/@_tiennghi06_/video/7181793889156599067?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thể loại đồng đội mà các bạn ghét nhất😣#DaretobeGreat #tiennghi06,15.6K,55,0,00:01/00:44,1672409093.4056218,Admin
https://www.tiktok.com/@phudb2003/video/7181084519699713306?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,thấy đẹp quá ai bán ib mình nha #phudaubo,11.3K,596,0,00:03/00:16,1672409098.6015797,Admin
https://www.tiktok.com/@nguyenhuynhnhubossx3/video/7180582303293345050?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Thằng bé nó thiệt là màu mè 🤣🤣#mcv @Nguyễn Thiện,105.9K,397,0,00:01/00:28,1672409100.9416394,Admin
https://www.tiktok.com/@datdo0803/video/7181857753726602502?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Tình thương mến thương #dotiendat,89.5K,689,0,00:01/00:14,1672409102.7168946,Admin
https://www.tiktok.com/@trinhxinhdep22/video/7182821391979351322?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,😏😏😏😏,96.4K,377,0,00:00/00:34,1672409104.6752357,Admin
https://www.tiktok.com/@longk.official/video/7181731755093675290?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @Thơm Nguyễn8993 nhanh gọn dứt khoát #vuachuky #chukydep #chukyphongthuy #mcv #LearnOnTikTok #xuhuong2022,153K,22.9K,0,00:03/00:10,1672409109.5656228,Admin
https://www.tiktok.com/@tmusic0211/video/7176100218084052266?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Này là gió cuốn mây trôi đưa tôi về làng... #batnhipcamxuc #nhachaymoingay #tamtrang #music #lyrics #cover #batoi #xuhuong,790.4K,2417,0,00:02/00:14,1672409112.727332,Admin
https://www.tiktok.com/@dici_05/video/7171051454776610075?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Học Mở Khoá #learnontiktok #tuhoc #funny #fyp #meow,923.3K,5772,0,00:05/00:37,1672409119.285323,Admin
https://www.tiktok.com/@giunde.family/video/7156076649275018522?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,giật hết cả mình #giundefamily,806.5K,7791,0,00:01/00:10,1672409132.5315025,Admin
https://www.tiktok.com/@userxgcmjw23ra/video/7156946280907033882?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,😨😨😰😰😨,14.3K,384,0,00:01/00:06,1672409135.1935878,Admin
https://www.tiktok.com/@rika7897/video/7156571403821583642?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vợ mới chả con 😂😂 #quoctuan #thinhung,895.2K,2746,0,00:00/00:09,1672409136.9131124,Admin
https://www.tiktok.com/@thaytaichannel/video/7163796108097883419?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Chào ngày mới các bạn nhé! #thaytaichannel #learnontiktok #bikipsongao #vacaiket #thaytaireview #dance #vlog,128.4K,242,0,00:05/00:15,1672409142.7678847,Admin
https://www.tiktok.com/@quynhalee/video/7171447018890530074?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Con này trắng quá nghỉ chơi 🥲@✨Min Minn✨ #boxstudio,771K,2307,0,00:01/00:14,1672409145.0830402,Admin
https://www.tiktok.com/@tin_nguyen_9/video/7182806038553349402?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#tinnguyen Mấy đứa nhỏ đi chơi kiểu : ...,38.1K,277,0,00:00/00:30,1672409147.2273185,Admin
https://www.tiktok.com/@ngockemm/video/7180298417577430273?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Trước chỉ thích c vì xinh đẹp và tài giỏi, nhưng gặp chị rồi mới thấy chị thực sự ấm áp 🥹 nhiệt tình, tận tâm lắm luôn 🥹 chúc mừng show đầu tay của c thành công rực rỡ ạ 😚 #braveheartfashionshow #khanhvanofficial",411.9K,595,0,00:02/00:28,1672409150.8429,Admin
https://www.tiktok.com/@ngochan272019/video/7176574971873938715?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @meoly67 Ae nhà e #đutrend muộn nha #conyeu #baby,16.1K,1238,0,00:02/00:06,1672409154.4411836,Admin
https://www.tiktok.com/@vangiau.07/video/7156572260256468251?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Em trai guộc ❤️ @Cao Trội 🦜 🤣,228.6K,937,0,00:03/00:13,1672409158.94942,Admin
https://www.tiktok.com/@phun.anh/video/7173881156004269338?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cách trở thành trai Hàn,182.4K,795,0,00:03/00:16,1672409163.00332,Admin
https://www.tiktok.com/@theanh28entertainment/video/7151815330111753474?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,PHẦN 1: XÓT XA 2 CHA CON Ở LÀO CAI TRÙNG TANG ĐẦY THƯƠNG TÂM… #theanh28news #tiktoknews #theanh28,705.3K,4405,0,00:00/01:02,1672409164.5760624,Admin
https://www.tiktok.com/@manhh101/video/7173988028589886746?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,quải chưởng nhức nhức cái mình #dqn #TiktokDanceVN,1.3M,7693,1,00:07/00:12,1672409173.167353,Admin
https://www.tiktok.com/@itsbevis/video/7181057338051136794?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ông Thương này ở Bình Dương rồi :)) #sonnguyen,9204,108,0,00:01/00:16,1672409175.1233249,Admin
https://www.tiktok.com/@phun.anh/video/7167570386878549274?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Là cái zì zạy mn,308.6K,2958,0,00:01/00:29,1672409177.3858566,Admin
https://www.tiktok.com/@nhut_phung/video/7159556484471262490?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nhà e nào còn đất hong 😽,49.1K,803,0,00:02/00:10,1672409180.5233297,Admin
https://www.tiktok.com/@sinhanh.hair/video/7157547710478945562?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Layer cho tóc mỏng 😍 #sinhanh,84K,416,1,00:00/00:12,1672409195.199108,Admin
https://www.tiktok.com/@missgrand2021.thuytien/video/7179158056670907675?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Biết Argentina không ạ? #nguyenthucthuytien #missgrandinternational #senvang #misanVatChinh #7749HieuUng #NhanVatChinh,566.9K,3004,1,00:06/00:11,1672409202.2169964,Admin
https://www.tiktok.com/@lori_2003/video/7181380029929098523?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,21K,83,0,00:00/00:07,1672409204.2996352,Admin
https://www.tiktok.com/@vitaminkk/video/7182879789848595739?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đồ ăn của chị đẹp cũng là của mình mà 🤤 #AnCungTikTok #reviewanngon #vlog #vitaminkk #tetmaiman #huhofood,12.8K,92,1,00:19/01:18,1672409224.3456867,Admin
https://www.tiktok.com/@_dieulinh16_/video/7179818563648179483?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,c-cũm dth =))),335.6K,1043,0,00:02/00:15,1672409227.9695294,Admin
https://www.tiktok.com/@ngophungkimngan/video/7178449983090265370?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ai biết ông Thương ko ?? 🤔#ninhngan #xuhuong,290.4K,1551,1,00:06/00:11,1672409234.7770586,Admin
https://www.tiktok.com/@luongthingocha/video/7179445448875183386?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,zạ gòi maaa 🥹,682K,2954,1,00:04/00:15,1672409255.7855103,Admin
https://www.tiktok.com/@roses_are_rosie/video/7168418669314247938?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,😎,11.3M,109.1K,1,00:06/00:11,1672409263.4536533,Admin
https://www.tiktok.com/@kieutrang_185/video/7161661571855289626?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Ngày 20/11 sắp tới các cậu múa bài gì vậy , cho mik bt đc ko #xuhuong #Nguyenthitheu #hoahong #AnCungTikTok",119.4K,18.1K,0,00:01/00:12,1672409266.1450963,Admin
https://www.tiktok.com/@boxhuyga/video/7181975668014501146?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Quạt tản nhiệt mình dùng 👆🏻 #boxhuyga #pubgmobile,404,19,0,00:00/00:14,1672409267.8758512,Admin
https://www.tiktok.com/@bean.hairstudio/video/7174963077320887578?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nâu Ánh Hồng không tẩy #beanhairstudio,58.8K,482,0,00:00/00:19,1672409269.651675,Admin
https://www.tiktok.com/@phamvantrung01/video/7182518503981763867?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đăng để cho mn biết mình còn sống… Tết tư rồi mn đi xe nhớ chú ý an toàn nhé,19.9K,1004,0,00:01/00:12,1672409272.0385346,Admin
https://www.tiktok.com/@fbsangnguyen63/video/7182518380052630810?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Ex mãi đĩnh 🤣❤️,245.6K,5572,0,00:01/00:13,1672409274.4636703,Admin
https://www.tiktok.com/@tiin.vn/video/7182088262201167105?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Tổng hợp những ngôi nhà bị rung chuyển cực mạnh do vụ nổ kinh hoàng ở Hồ Tùng Mậu, Hà Nội #tiinnews #hanoi #hotungmau",727.3K,9496,1,00:03/00:39,1672409278.7757528,Admin
https://www.tiktok.com/@huy01245/video/7174072275178720538?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,ngày 7 tháng 12 Việt Nam tận hưởng màn đêm bút chì #xuhuong #mandembutchi #fyp,145.5K,8339,0,00:02/00:10,1672409281.9436405,Admin
https://www.tiktok.com/@1010tvkiet8/video/7165515528084180251?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @Nguyễn Tấn Dũng #f đây nha bạn #xuhuongtiktok #haokhivietnam,74.9K,1645,0,00:01/00:12,1672409284.7134476,Admin
https://www.tiktok.com/@bean.hairstudio/video/7180906737317334298?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Màu Khói Tím #beanhairstudio,8396,64,0,00:01/00:16,1672409287.155859,Admin
https://www.tiktok.com/@lskrennn/video/7182423487745772826?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Em ơi vào đi phòng chị không khóa 🌚#lskren #stormick,22.8K,154,0,00:02/00:11,1672409290.8580158,Admin
https://www.tiktok.com/@dnm1025/video/7179569964196646170?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Neymar nhảy cùng 2 đàn em đến từ Việt Nam - @Kim Bao và #dnm1025 // #dqn,547.5K,2222,1,00:14/00:17,1672409306.8516812,Admin
https://www.tiktok.com/@doclabinhduong.official/video/7171739849429355802?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Thương bé, cánh tay sao mà lạ quá",800.7K,17.9K,1,00:14/00:18,1672409344.7524674,Admin
https://www.tiktok.com/@thinhung99/video/7182044475701693723?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#thinhung hồi nì tóc hơi sơ nha🥹,139.6K,3332,0,00:07/00:15,1672409353.4136837,Admin
https://www.tiktok.com/@uyenmyy__/video/7182142889756069147?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cửa thang máy mà đòi cho có khoá!!! #uyenmyy #TikTokDanceVN,28.2K,128,0,00:02/00:14,1672409357.011741,Admin
https://www.tiktok.com/@makeupgiap/video/7175901415708036379?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Iuiuiu thuong con em mình quá #vuivemoingay❤️ #tiktokvietnam,44.3K,53,0,00:01/00:08,1672409359.2284667,Admin
https://www.tiktok.com/@tranthanh123/video/7180756686817299739?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Merry christmas! #merrychristmas,152.1K,1709,0,00:02/00:11,1672409362.013728,Admin
https://www.tiktok.com/@quydangan/video/7174004408949263642?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mợ 4 ăn muối mặn! #muoitomhaidanganlaghien #muoitomhaidangtdl,365.3K,1549,0,00:01/01:19,1672409365.1817327,Admin
https://www.tiktok.com/@trieuvi209/video/7182548528416263450?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#trieuvi,2390,13,0,00:01/00:14,1672409367.553755,Admin
https://www.tiktok.com/@hungdocau/video/7157178025837120794?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hộp 4 lưỡi câu cá lưỡi lăng xê siêu bèo #hungdocau #docau #muataitiktok,27.1K,69,0,00:02/00:09,1672409371.7322378,Admin
https://www.tiktok.com/@huywnnn204/video/7180720881394552091?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cô dâu 2022,596K,2496,0,00:10/00:19,1672409383.4918277,Admin
https://www.tiktok.com/@dicadzs1tg/video/7182527968143559962?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,đã ở phố là phải quậy nha ae #aenhabao #xuhuong,52K,664,0,00:01/00:13,1672409385.9183764,Admin
https://www.tiktok.com/@chang0000/video/7181443565145328922?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đọc luật làm ghệ chưa? 😠 #c4class,62.3K,390,0,00:01/00:15,1672409388.5243967,Admin
https://www.tiktok.com/@missoutlove01/video/7179992871112592666?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,nhac nay cung h.ư 🌚,213.4K,387,1,00:12/00:14,1672409401.862497,Admin
https://www.tiktok.com/@brazilgood_ball/video/7175076648159694081?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Vũ điệu samba#worldcup #xuhuong #neymar #fpy,177.9K,4181,0,00:03/00:17,1672409405.9398127,Admin
https://www.tiktok.com/@p.ynhi/video/7180628920658578714?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Xe đạp bayyyy 🤔🤔🤔,438.8K,18.2K,0,00:01/00:05,1672409408.2079988,Admin
https://www.tiktok.com/@bean.hairstudio/video/7180168336376859931?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Xoăn Cloud kết Hợp Mái bay dành cho tóc Mỏng #beanhairstudio,62.7K,235,0,00:00/00:17,1672409409.9222305,Admin
https://www.tiktok.com/@giang.nef/video/7181809547378478362?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,53.1K,226,0,00:00/00:15,1672409411.6904337,Admin
https://www.tiktok.com/@chikhang0311/video/7182453373839412506?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Phong cách của người ta là dị mà #tiktokgiaitri #xuhuong #dqn,159.3K,3749,0,00:01/00:25,1672409414.1696386,Admin
https://www.tiktok.com/@datmeme_vn/video/7180908345958681882?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,đùa đấy :) #meme #xuhuong #fyp #12thangsinh,397.8K,47.7K,0,00:04/00:08,1672409419.5998056,Admin
https://www.tiktok.com/@tuankiet.2000/video/7179078678565981445?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Bắt gặp bạn này lạc vào phòng mình #tiktokawardsvn2022,219.9K,1234,0,00:01/00:15,1672409421.7055922,Admin
https://www.tiktok.com/@ngocmai86833/video/7168354286592675098?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,,28.1K,341,0,00:00/00:06,1672409423.8422093,Admin
https://www.tiktok.com/@thoxinh206_2/video/7182158004458917146?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#7749HieuUng nói jz bà nội #tho206,5389,36,0,00:01/00:14,1672409426.2038398,Admin
https://www.tiktok.com/@monnbeo2008/video/7170181182762552603?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Trả lời @ngoctungvu đúng rồi chuẩn quá bạn ơi,207K,6348,0,00:00/00:09,1672409428.0364916,Admin
https://www.tiktok.com/@cciinnn/video/7182187450364710171?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Mời ăn ngọc trai hột xoànggg nèeee =)))) IB:@Quỳnh Thi | big love team a @Tuấn Ngọc Võ hị hị 💖😚,671.6K,2998,1,00:00/00:20,1672409449.9779196,Admin
https://www.tiktok.com/@roses_are_rosie/video/7166454941614132481?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,💞 @blackpinkofficial in ur area 💞,8.5M,88.2K,1,00:01/00:15,1672409467.414552,Admin
https://www.tiktok.com/@bts_official_bighit/video/7165745467865795841?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,이 조합😸🐥 찬성합니다🙆 같이 달려볼까? #RunBTS #달려라방탄 #지민 #슈가 #Jimin #SUGA,9.9M,192.6K,1,00:16/00:18,1672409485.6796536,Admin
https://www.tiktok.com/@norinpham_m4/video/7179567891380063515?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Phạm Thoại dịu dàng trong bộ trang phục NTK Nguyễn Hưng #nncteam #norinpham #tiktokawards2022,179.9K,1123,0,00:07/00:16,1672409494.044672,Admin
https://www.tiktok.com/@kemyeuanh7/video/7177930298657656091?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xuhuong flop ít thui🥺🥺,98.3K,1257,0,00:00/00:08,1672409495.8819556,Admin
https://www.tiktok.com/@muyn_2006/video/7165715264754027803?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"#CapCut ơ động đất à, không phải. ĐẤY LÀ 11A5 ĐANG ĐI LÊN🏆🏆 #xh",170.3K,1678,0,00:01/00:21,1672409498.4106963,Admin
https://www.tiktok.com/@rufinoaybar/video/7179549638414880026?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,RISING CREATOR OF THE YEAR - TIKTOK AWARDS VIETNAM 2022. Thật sự không biết phải cảm ơn cả nhà bao nhiêu cho đủ ạ 🥺🥺🥺 Cảm ơn cả nhà đã luôn yêu thương và ủng hộ gia đình Tây Ba Lô. Cảm ơn cả nhà đã bình chọn cho mình những ngày vừa qua để mình có thể may mắn được đứng trên sân khấu nhận giải thưởng Nhà sáng tạo triển vọng của năm. Trân trọng tình cảm của mọi người rất nhiều ạ 🥺🥺🥺 I love you ♥️♥️♥️ #TikTokAwardsVN2022,149.9K,568,0,00:06/00:11,1672409506.6178806,Admin
https://www.tiktok.com/@meeumr/video/7150643483710065946?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,#xh #fypシ #viral #trending,381.1K,13K,0,00:01/00:08,1672409509.5217712,Admin
https://www.tiktok.com/@hi.vungdatthuvi/video/7181767161814338817?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Giải mã ""chiếc thuyền bí ẩn"" trên đảo hoang🤔 #vungdatthuvi #chuyenlathegioi #cothebanchuabiet #coigita #learnontiktok #hoccungtiktok",151.4K,181,1,00:01/00:34,1672409545.654002,Admin
https://www.tiktok.com/@msquynhthie/video/7179143803201146139?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Cho anh bơi luôn 🤪 #fyp #boxibo,837.5K,3062,1,00:00/00:19,1672409567.2423804,Admin
https://www.tiktok.com/@hungayy/video/7152484391984319771?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,rù viu đt của b nó phải khác 🤣 #hungayy,20.9K,224,0,00:03/00:23,1672409571.0919452,Admin
https://www.tiktok.com/@thaivanhieu/video/7181311691907550491?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Đọc luật làm ghệ dòi màaa🫶🏻 #thaivanhieu,67.8K,282,0,00:01/00:15,1672409573.816657,Admin
https://www.tiktok.com/@toncuteeee/video/7181019218068917530?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Lại là cặp bài trùng đến từ 75 #đèohảivân #đà_nẵng,62.7K,292,0,00:01/00:07,1672409575.9124496,Admin
https://www.tiktok.com/@stealmeme25/video/7158036482144619822?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,hay lắm con 👍 #xuhuong #fyp,230.8K,2313,0,00:02/00:15,1672409580.0603144,Admin
https://www.tiktok.com/@longrv1/video/7171026879107943707?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nếu bạn có Bậc khi chơi với bút trong lớp #bútxoay #Tháchđấu #liênquânmobile #fypシ,353.4K,29.8K,0,00:00/01:31,1672409581.8527231,Admin
https://www.tiktok.com/@hoanglong.socnau/video/7174986950573575450?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"#stitch với
@Nờ Ô Nô Ai fan? ẩu gòi đó bar #SócNâu",699.6K,6448,0,00:03/00:14,1672409586.4687262,Admin
https://www.tiktok.com/@60giay.com/video/7168323694798966018?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,THƯƠNG EM #60giay #theanh28 #tiktoknews,433K,6521,0,00:01/00:45,1672409588.8721285,Admin
https://www.tiktok.com/@clickbuy.vn/video/7181793768746519809?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"Concept iPhone 15 Pro Max đẹp nhất lịch sử: Không viền, không cạnh #clickbuy #theanh28 #tiktoknews #tiktokdieuky",273K,11.2K,0,00:02/00:42,1672409592.4780138,Admin
https://www.tiktok.com/@nguyetvan.phunggia/video/7150869642267938049?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,3 Con Giáp Số Sinh Ra Đã Khổ Sở Vất Vả Gian Truân #nguyetvan #tuvi #nhantuong #phongthuy #phunggia #phongthuyphunggia,154.6K,3298,0,00:01/01:09,1672409594.662608,Admin
https://www.tiktok.com/@theanh28entertainment/video/7165822581314948353?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,"LỜI ĐỒN OAN HỒN 2 CÔ GÁI TRẺ HIỆN VỀ Ở HIỆN TRƯỜNG ĐÃ BỎ HOANG, NƠI XẢY RA VỤ ÁN HỒ DUY HẢI NĂM XƯA #theanh28news #tiktoknews #theanh28",357.2K,2383,0,00:03/01:38,1672409599.1080635,Admin
https://www.tiktok.com/@animetiktok12123/video/7176228023082110254?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Hậu Trường Phim Trung Quốc #hautruong #hautruongphim #1 #xuhuong #khophimngontinh #phimngontinh #mereviewphim #phimtrungquoc #fyp #fyp > #foryou #reviewphim #reviewphimhay #ongtrumphimd,206.9K,1190,0,00:02/00:17,1672409603.4183102,Admin
https://www.tiktok.com/@tuvansuckhoecongdong/video/7156053381889494298?is_from_webapp=1&sender_device=pc&web_id=7182937892896507393,Nơi ta tạm trú trước lúc chào đời!,347.8K,6634,0,00:01/00:43,1672409605.6405249,Admin
