url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@florentiyaacutiiqa/video/7181079592508083483?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Rảnh rỗi nên lại bày trò đêyy#xhhhh #fypシ,150.3K,1374,0,00:01/00:12,1672337247.1699135,ASUS
https://www.tiktok.com/@3bstore/video/7150298800865824026?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"#stitch với
@Nờ Ô NÔ #nờ_ô_nô #fyp #foryou",126.5K,1517,0,00:03/00:13,1672337252.7211714,ASUS
https://www.tiktok.com/@_zit1203/video/7180321668051520795?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Như này đã đủ ấm áp trong mùa đông này chưa mn #vacaiket #_zit1203,254.4K,,0,00:04/00:11,1672337259.4494424,ASUS
https://www.tiktok.com/@tuanngocday/video/7180324965600791835?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Hành trình mua SIM 4G ở châu Âu mà sao nó…lạ lắm. 😂 #learnontiktok #education,211.1K,605,1,00:12/00:57,1672337273.546598,ASUS
https://www.tiktok.com/@phun.anh/video/7167570386878549274?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Là cái zì zạy mn,308.1K,2956,0,00:08/00:29,1672337284.5378177,ASUS
https://www.tiktok.com/@luongthingocha/video/7179445448875183386?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,zạ gòi maaa 🥹,678K,2947,0,00:05/00:15,1672337292.1660328,ASUS
https://www.tiktok.com/@vietthienthu/video/7155765610624896282?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,khùng,33.6K,51,0,00:13/00:13,1672337307.4061282,ASUS
https://www.tiktok.com/@cciinnn/video/7174392732029422875?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Ám ảnh bởi điệu nhảy - Obsessed with Wednesday dance | makeup #Wednesdayaddams,1.2M,4923,0,00:03/00:20,1672337312.9173422,ASUS
https://www.tiktok.com/@missgrand2021.thuytien/video/7158430088680197403?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Tiên tại Opening Dance #missgrandinternational,170.3K,657,0,00:02/00:16,1672337317.9165044,ASUS
https://www.tiktok.com/@vitaminphong/video/7180669229320916251?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Mút tán nền silicon này xài sao mà xu quá nè! 🤔 #makeup #spongemakeup,229.4K,,0,00:05/00:51,1672337325.4300547,ASUS
https://www.tiktok.com/@thanhtruc30492/video/7159753899866475803?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Cứ theo xin tiền hoài, bực quá tịch thu hết tiền của Tèo luôn. Rồi cuối cùng hông biết có sợ Công An hông nữa.",98.6K,1402,0,00:02/03:34,1672337329.8612936,ASUS
https://www.tiktok.com/@unshipper/video/7167989107811962118?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,,25.6K,22,0,00:00/00:15,1672337332.9567,ASUS
https://www.tiktok.com/@anmie2311/video/7178030765593120046?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#TikTokAwardsVN2022,142.5K,2587,0,00:04/00:07,1672337338.7503767,ASUS
