url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@barclub98/video/7169109249170197786?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#barclub #gaixinh #xuhuong,28.7K,87,0,00:00/00:10,1669453521.8564086,Administrator
https://www.tiktok.com/@duyyy.real.channel/video/7167663708326350107?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Chuyện thật như đùa chỉ có ở đồ Apple:)) #schannel #LearnOnTikTok #apple #thanhcongnghe,605.8K,3451,0,00:03/01:51,1669453525.7121458,Administrator
https://www.tiktok.com/@dungpham.sd/video/7166943221921189147?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Người vợ khờ #dungpham #sdentertainment #phimngantiktok,350.7K,1497,0,00:02/04:19,1669453528.607902,Administrator
https://www.tiktok.com/@phun.anh/video/7167570386878549274?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Là cái zì zạy mn,240.4K,2208,0,00:03/00:29,1669453532.43335,Administrator
https://www.tiktok.com/@learndatawithlinh/video/7151384708918676762?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Chuyện người con gái hướng nội #data #dataanalyst #learndatawithlinh #tiktokmentor #serumapi #api,1027,6,1,00:18/00:36,1669453553.6467187,Administrator
https://www.tiktok.com/@mantv.vn/video/7161661282171604226?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Chồng đẹp trai mà #ManTV #MAnEnt #tiktoknews,35.8K,2176,0,00:02/00:40,1669453556.4309096,Administrator
https://www.tiktok.com/@giaolothoigian_fptplay/video/7159110359666674970?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Nghe bay bổng lạ kỳ ❤️😍 #fptplay #giaolothoigian #phanmanhquynh #hatran,203.9K,4280,1,01:18/01:20,1669453635.614581,Administrator
https://www.tiktok.com/@5201314ainilo/video/7153988419473968385?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Coi bã kia,356K,5131,0,00:01/00:21,1669453638.2382772,Administrator
https://www.tiktok.com/@giacminhluat/video/7166949560625925403?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#giacminhluat #fansugiacminhluat #sugiacminhluat #nhasuthaotungtamly #khoatutuoitre #clbnhansinh #khoatusinhvienhoangphap #tuoitrehuongphat #xuhuongtiktok #xuhuong #khoatusinhvien #fcgiacminhluat,202.9K,1302,1,00:11/01:33,1669453650.9267712,Administrator
https://www.tiktok.com/@sugarrusver22.25/video/7165106331953761563?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,dàn 🐆 nga #fypシ #viral #chuyentranphuhaiphong #tpc #rus2225,66.6K,362,1,00:09/00:12,1669453661.4553761,Administrator
https://www.tiktok.com/@trietlydanong69/video/7169601301985283374?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Tập 22: Tình yêu là gì?#peakyblinders #deepvoice #learnontiktok #learnontiktok #trietlydanong #xh,39.3K,913,0,00:03/00:17,1669453666.094949,Administrator
https://www.tiktok.com/@bsgauctump/video/7151401335512993050?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#bsgauctump #learnontiktok,17.1K,298,0,00:01/03:57,1669453668.2544272,Administrator
https://www.tiktok.com/@podaynhe/video/7153115774037593371?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,@tg xinh z tr ơiiiii #gcent,671.3K,1327,0,00:03/00:15,1669453672.7668676,Administrator
https://www.tiktok.com/@nhanconggtu113/video/7169929235979734299?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Tuyển tập những câu nói Tức đi vào lòng đất :)) #xuhuong #FootballTogether #DoiDoiThiAnNgay #nhancongtu #haihuoc #PNL #cauamonline,29.2K,333,0,00:00/01:00,1669453674.590991,Administrator
https://www.tiktok.com/@luongthingocha/video/7143137175914269978?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,và công nhận Nong đóng hơi tít 🧑🏻‍🦽,442.5K,799,0,00:00/00:09,1669453677.4550798,Administrator
https://www.tiktok.com/@siro_bonsai77/video/7147114726131076379?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Mẹo làm vườn ace xem vui ah#vuon #vuonxinh #bonsaitree #💕💕💕💕,607.8K,553,0,00:02/01:17,1669453685.951423,Administrator
https://www.tiktok.com/@thienthysaint98/video/7167996326460935451?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đòi trả bài bằng được =))))) #thienthysaint #419team,371.6K,3593,0,00:01/01:11,1669453689.1183743,Administrator
https://www.tiktok.com/@nmtvlog99/video/7159146958739787034?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Phần 3 thả thính theo trend 2 3 Con Mực của ae có rồi đây #Tuyetdiamond #23conmuc #dcgr #nmt #nmtvlog,687.1K,4385,0,00:01/01:12,1669453692.5107195,Administrator
https://www.tiktok.com/@mc.havok/video/7165333653239778587?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#bingchilling Idea stolen từ những buổi off stream của anh Độ,418.3K,2105,0,00:01/00:18,1669453696.0629327,Administrator
https://www.tiktok.com/@be7cutequa/video/7158793721717263642?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Buồn một chút rồi thôi, mưa nào mà hông tạnh! #tiktokgiaitri #vietcomedy #master2022bytiktok",1.3M,17.1K,0,00:02/01:24,1669453699.8860407,Administrator
https://www.tiktok.com/@haiichieu/video/7156219600756133147?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hải Triều công khai bạn gái Chính là chủ kênh @Ngày 3 bữa #haiichieu #master2022bytiktok #schannel #GrabMart #Qua20thang10 #Quatangsuckhoe,457.7K,1503,0,00:02/01:30,1669453702.8628554,Administrator
https://www.tiktok.com/@lythanhco/video/7165083683433499931?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hồi kết của hành trình dài 25 năm 🥺 #lythanhco #tiktoksoiphim #leuheu #mereviewphim #pokemon,215.8K,2896,0,00:01/00:57,1669453705.3428476,Administrator
https://www.tiktok.com/@thanh.thu94/video/7155684234705784091?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Khi ai đó hỏi mùa đông này lạnh không??? #OngKinhCamBien,378.2K,6449,0,00:06/00:10,1669453712.3516958,Administrator
https://www.tiktok.com/@lebaoofficial/video/7166113110577663258?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đi Ăn Nướng Cực Kì Sung Sướng P1 | Ở Dơ Cùng @Nam Per fect xem phẩn 2 tại kênh anh nam nha,375K,1203,0,00:00/01:39,1669453714.494702,Administrator
https://www.tiktok.com/@amthucphatgiao/video/7159548236699585818?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Thiền viện Trúc Lâm Phú Yên. 🌱#AnCungTikTok #thienvientruclamphuyen #vulaci #thichkhaituan #tiktokmentor #amthucphatgiao,171.9K,1189,0,00:02/01:13,1669453718.5272725,Administrator
https://www.tiktok.com/@lyhuynh396/video/7166541863523028250?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Mạnh mẽ lên các bạn à 😂,167.8K,2193,1,00:40/01:56,1669453761.3268871,Administrator
https://www.tiktok.com/@haluatsu/video/7161364353780895003?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Tìm luật sư Hà giả. Mọi người lưu ý để tránh bị lừa nhé #hàluậtsư,382.3K,5432,0,00:01/01:02,1669453763.919703,Administrator
https://www.tiktok.com/@supership.vn/video/7166804640489557275?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Kể từ ngày đó chị Thảo chuyển trường luôn rồi #supership #metik,333.4K,5602,0,00:03/00:31,1669453768.1118774,Administrator
https://www.tiktok.com/@lan_jee/video/7167556232134380801?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hẹn hò cùng Lân Jee nè @thanhvy..vy..vy #jeeentertainment #lanjee #fyp,201.6K,936,0,00:01/01:13,1669453770.8141446,Administrator
https://www.tiktok.com/@drchubbyderma/video/7165135272122895643?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Hướng dẫn sử dụng retin-oil peel để peel da cho đẹp, bonus thêm mặt nạ phục hồi sau peel #drchubbychiase #drchubbyderma #drchubby #learnontiktok @DrChubby.vn @Dr Chubby Derma",21.6K,365,0,00:01/01:41,1669453773.9987864,Administrator
https://www.tiktok.com/@hoiuccuubinh/video/7164736614655102234?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Một mình hạ 78 lính thủy quân lục chiến #quansu #quandoi,47.8K,1012,1,00:26/04:44,1669453801.7786582,Administrator
https://www.tiktok.com/@duyyy.real.channel/video/7167211506512235803?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Không thấy anh chê iPhone bao giờ nhỉ?? #schannel #learnontiktok #thanhcongnghe #iphone,346.2K,2420,0,00:01/01:09,1669453803.77673,Administrator
https://www.tiktok.com/@adminkhaofficial/video/7165821778860838171?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bạn hãy tắt những tính năng CỰC KÌ KHÓ CHỊU này trên iPhone! #learnontiktok #thanhcongnghe #adminkha #MCV,67.7K,661,0,00:01/01:10,1669453805.855731,Administrator
https://www.tiktok.com/@tonyng.official/video/7162871814044142874?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đây là quyển sách mà mình nghĩ rất nguy hiểm nếu bạn sử dụng nó vào sai mục đích vì những thông tin chứa trong quyển sách này sẽ giúp bạn có khả năng thao túng tâm lí người khác và nhờ đó bạn sẽ đạt được những gì bạn mong muốn #fypシ #learnontiktok #thaotungtamly #tuduylamgiau #mindsetgiauco #vtvcab,38K,564,0,00:06/01:04,1669453812.7671049,Administrator
https://www.tiktok.com/@nguoiyeulichsu/video/7155067339459792155?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Cuộc kháng chiến chống Pháp từ 1946 đến 1954....#vietnam #lichsuvietnam #nguoiyeulichsu #PUBGMOBILE,27.2K,1425,0,00:01/02:08,1669453815.4089413,Administrator
https://www.tiktok.com/@melon.228/video/7163606332325612827?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Khúc cuối…😏 @Leon🔥 thì ra 1 ngày xem tận 80 lần 🙃 #kbankvietnam #melon228 #vulaci,1.2M,4242,0,00:02/02:21,1669453819.2324302,Administrator
https://www.tiktok.com/@thuhuong.phys/video/7143840094556933403?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Được thực hiện bởi rạp xiếc 10A5 và leak ra bởi các cục cưng 11A3 🙂 #j4f,496.2K,3226,1,00:00/00:13,1669453834.351999,Administrator
https://www.tiktok.com/@p.hieune/video/7160452582438161690?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Trái tym này chỉ dành mỗi emm#lênxhđitíctóp😡 #phạmhiếu #xuhuong,213.3K,1149,0,00:02/00:14,1669453837.0550408,Administrator
https://www.tiktok.com/@duyyy.real.channel/video/7166590557802761499?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Tiktok mấy ngày gần đây kiểu #schannel #learnontiktok #bingchilling,642.8K,3642,0,00:01/01:10,1669453839.0571337,Administrator
https://www.tiktok.com/@nguoivietkesu_offical/video/7147645038330154267?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bài phân tích của PGS. TS Trần Việt Thái phó viện trưởng viện chiến lược Việt Nam về âm mưu và dã tâm của Trung quốc. P1. #tin #xahoi #fypシ゚viral #nguoivietkesu #LearnOnTikTok #tintuc #quocte,20K,385,1,01:00/08:54,1669453899.8741114,Administrator
https://www.tiktok.com/@goat_bongda/video/7152555950392610074?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Không phải kiểu rén như thi đấu tại sân của Indo đâu nha 😎 #u17vietnam #bongdavietnam #vietnamfootball #Master2022byTikTok,97K,1344,0,00:01/00:10,1669453912.5126162,Administrator
https://www.tiktok.com/@thainam2000/video/7162145575322815771?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Speed code UI Detail product style 1 using Flutter 📱#fyp #fypシ #xuhuong #laptrinhvien #mobiledeveloper #thainam,136.2K,1145,0,00:01/00:15,1669453914.9775848,Administrator
https://www.tiktok.com/@_myhuyen9/video/7165007229458844955?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Anh hạt dẻ 🌰 bỏ dâu 🍓 1mình #NTTU #myhuyen9 #xuhuong,30.4K,460,0,00:01/00:13,1669453917.5034995,Administrator
https://www.tiktok.com/@quochoitv/video/7156464800728370433?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"""Đặt chuẩn để các thầy cô cùng cố gắng, để các địa phương phấn đấu bảo đảm, chứ không phải làm đẹp lòng nhau mà hạ chuẩn..."" #quochoitv #tintuc",6311,1120,1,00:16/00:49,1669453934.9763615,Administrator
https://www.tiktok.com/@dothanhduy.official/video/7156559851554983194?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Trông ngóng đến ngày em dìa làm dâu má anh 😍 #cuoikhongchotnha #utnhi #dothanhduy #learontiktok #nh4t #nh4tentertainment,659.3K,2280,0,00:01/00:30,1669453937.0564823,Administrator
https://www.tiktok.com/@tronviec.official/video/7162512778912173338?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Hỏi chị gu gồ Suối Đá mà chị dẫn đi Suối Tiên 🥹😂 #suoida #suoidabrvt #vungtau #reviewdulich #dulich #xuhuongtiktok #tronviec,193.5K,3812,0,00:03/03:33,1669453941.5551672,Administrator
https://www.tiktok.com/@trangavi95/video/7161267717125786906?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,A muốn chia tay á😂😂😂 kg đươtttttttttt,132K,1471,0,00:01/00:15,1669453944.0967133,Administrator
https://www.tiktok.com/@sohahome/video/7166572650083405058?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Cách nhận biết thực phẩm tươi ngon an toàn ai cũng nên biết #amm #soha #sohahome #learnontiktok,464K,518,0,00:01/00:49,1669453946.207143,Administrator
https://www.tiktok.com/@reviewphim_42/video/7166839309943835930?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#viralvideo #fyp #chuyenkinhdi #xh #kechuyen #nauan #fypシ,125.9K,0,0,00:01/06:21,1669453948.84674,Administrator
https://www.tiktok.com/@linzg08/video/7150132981905083674?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Liệu a có yêu không 🥺 #xuhuong #linzg08,302K,1557,0,00:01/00:10,1669453951.407653,Administrator
https://www.tiktok.com/@giahuy_739/video/7161661571855289626?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Ngày 20/11 sắp tới các cậu múa bài gì vậy , cho mik bt đc ko #xuhuong #Nguyenthitheu #hoahong #AnCungTikTok",105.1K,18K,0,00:01/00:12,1669453953.7137644,Administrator
https://www.tiktok.com/@hgiang.286/video/7161091168573410586?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Tóc rối thế nhờ 🥹 | dc : @Minh Quang ✨ #foryoupage #fypシ #viral #xuhuong,72.5K,158,0,00:01/00:15,1669453955.679826,Administrator
https://www.tiktok.com/@thienca1999/video/7143607144405945626?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Cơ trưởng chuyến bay xin phép được gửi đến toàn thể quý khách một lời chúc tốt đẹp nhứttttt #fyp #xuhuong #fypdonggggggg #viral #flightattendant #trending #xuhuongtiktok #cabincrew,163.1K,1889,0,00:01/00:15,1669453958.3693275,Administrator
https://www.tiktok.com/@jenny.huynh._/video/7159517560487136538?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,chụp đúng lúc luôn,241.9K,1111,0,00:01/00:08,1669453960.6729848,Administrator
https://www.tiktok.com/@dangthuhaf/video/7157344851791498502?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Thật ra chị ấy còn có mấy quán bi-a nữa cơ 🥹 #schannel #dangthuhaf #dangthuha #billiards,666K,542,0,00:02/01:30,1669453964.1776395,Administrator
https://www.tiktok.com/@luongthingocha/video/7167948842946678042?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Vẻ đẹp của ""đớ"" rừng Tây Bắc 🧊 Toppp 1",488.9K,3679,0,00:02/00:15,1669453967.3920214,Administrator
https://www.tiktok.com/@hphuoc.2003/video/7160465659032259867?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,,417.7K,1053,0,00:03/00:10,1669453971.6971405,Administrator
https://www.tiktok.com/@khanguyet777/video/7168705611356491035?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,TBT Nguyễn Phú Trọng tâm sự trải lòng về chuyến thăm chính thức CHND Trung Hoa. #vietnam #DANANG #danang ##nguyenbathanh #d#daitadinhvannoi d#dinhvannoi a#angiang x#xuhuong,53.8K,1492,1,03:07/03:34,1669454160.6109424,Administrator
https://www.tiktok.com/@nguoiyeulichsu/video/7163971848189775130?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Mỗi khi nghe ""tạch tạch, tạch tạch"" thì họ đã biết đang đụng độ với nhóm quân ""Lính cựu"" của Việt Nam🇻🇳 #vietnam #lichsuvietnam #nguoiyeulichsu",85.1K,3111,1,00:53/02:14,1669454214.800262,Administrator
https://www.tiktok.com/@bethanh117_/video/7155045905194962202?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Trà sữa dành cho người chơi hệ lười nèee #trasua #vulaci #AnCungTikTok #xuhuong,229.2K,1365,0,00:00/00:19,1669454216.672478,Administrator
https://www.tiktok.com/@reviewx5/video/7169571054405537070?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#chayan nợ khoảng hơn 1000 tỷ #xuhuongtiktok,63.9K,470,0,00:01/02:39,1669454219.3291411,Administrator
https://www.tiktok.com/@femin/video/7158394845671771418?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,do là anh chưa biết em thôiii 🤫 #fyp #femin #stormick #loli #anime,288.5K,5480,0,00:01/00:11,1669454221.5205162,Administrator
https://www.tiktok.com/@tieungao1907/video/7166459558376869146?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Khi tôi dẫn anh người yêu ra mắt gia đình #tieuungaoo #vtmgr,645K,2757,0,00:01/01:37,1669454223.5849712,Administrator
https://www.tiktok.com/@n.hzanng/video/7144667514226724122?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Vẫn yeeu và yeeu thế thôi ! #xyzbca #xuhuong #fyp,650.2K,3367,0,00:00/00:06,1669454231.3114448,Administrator
https://www.tiktok.com/@tuanngocday/video/7142788620527602970?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"iOS 16 chính thức, 7 tính năng hay nhất, nhưng từ từ vì đang chưa ổn định. #LearnOnTikTok #ThanhCongNghe #Education #novagr",303.2K,7730,0,00:01/01:58,1669454233.7451782,Administrator
https://www.tiktok.com/@putin.moment/video/7154966966405451034?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Ai mà chửi Nga xâm lược thì người đó thiếu hiểu biết 😪 #putin #russia,41.1K,1350,1,00:31/01:06,1669454266.1282449,Administrator
https://www.tiktok.com/@nth.traw/video/7157890714217581850?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đố mn biếc Trâm nói gì,428.4K,3395,0,00:01/00:13,1669454268.3995514,Administrator
https://www.tiktok.com/@nguyen_viet_8386/video/7165301205730675994?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,,27.5K,1222,1,04:15/04:24,1669454524.704359,Administrator
https://www.tiktok.com/@congsan.1930/video/7140654010754780443?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Thủ tướng Phạm Minh Chính tham dự diễn đàn kinh tế phương Đông lần thứ 7 do Nga tổ chức #vietnam #phamminhchinh #russia #putin #xuhuongtiktok,77.6K,1370,0,02:03/03:11,1669454724.9629736,Administrator
https://www.tiktok.com/@adminkhaofficial/video/7163218224253848859?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,iPhone tai thỏ cũng nuôi được thú cưng nhé! 😝#Master2022byTikTok #thanhcongnghe #adminkha #MCV,253.7K,2268,0,00:00/01:05,1669454727.042208,Administrator
https://www.tiktok.com/@damduc.review/video/7166974206494641434?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Trả lời @longchodien Thử trà Đại Hồng Bào đắt nhất thế giới tại Tâm Đạo Quán #dcgr #damduc #learnontiktok,621.5K,1820,0,00:01/02:11,1669454729.5369234,Administrator
https://www.tiktok.com/@vungocthienofficial/video/7139138873455693082?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Giải Mã Ng Địa Hồ Tây 2 #learnontiktok #hoccungtiktok #dcgr #vungocthienofficial,147.4K,352,0,00:01/01:24,1669454732.0153441,Administrator
https://www.tiktok.com/@nguyentragiang.92/video/7161257961812167962?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,"Em trai à, bình tĩnh, chị sẽ vén bức màn ngay sau đây thôi #nguyentragiang #diligroup #tagamedia #vietdrama #phunusongtothon",289.4K,2090,0,00:01/04:38,1669454734.560506,Administrator
https://www.tiktok.com/@nntreview2/video/7167228089905302830?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#reviewphim #mereviewphim #reviewphimhay #nnt_review #nntreview2,239.5K,1305,0,00:01/03:28,1669454737.4412153,Administrator
https://www.tiktok.com/@phuongngocluyen2000/video/7164748180003786011?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Rất chi là mất thời gian nhớ 🤬 @Tiến Hân,409.9K,1560,0,00:01/00:15,1669454739.9212046,Administrator
https://www.tiktok.com/@hoabinh1208/video/7150497951910153518?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Câu Chuyện Kéo Pháo Vào Rồi Lại Kéo Pháo Ra Ở Điện Biên Phủ🇻🇳,4843,120,0,00:02/01:33,1669454743.2978165,Administrator
https://www.tiktok.com/@putin.moment/video/7151998212604169499?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Vì sao Trump thiên vị Putin 😉 #putin #russia #trump #usa #foryou,39.7K,841,1,00:59/01:13,1669454804.3210952,Administrator
https://www.tiktok.com/@quynhdao201/video/7147631261975072026?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Ủa mẹ ơiiiiiii🤣 #vlog #dqn,1.3M,7081,0,00:01/01:06,1669454806.4990702,Administrator
https://www.tiktok.com/@thegioishowbiz24h/video/7155353634241301762?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Đáp trả cực gắt của Đại biểu #xuhuong #viral #trending #caunoihay,57.4K,2076,1,01:46/01:49,1669454913.8420053,Administrator
https://www.tiktok.com/@putin.moment/video/7151254888297565466?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Xem để hiểu thêm về phẩm chất con người Đại đế 🥺 #putin #russia #moving,80.4K,451,0,00:02/01:39,1669454916.9449527,Administrator
https://www.tiktok.com/@huyseoul_idol/video/7162377558389034266?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,HẢO ANH EM 🥺 #huyseoul #dcgr #giaitri,320.7K,949,0,00:02/01:33,1669454919.936498,Administrator
https://www.tiktok.com/@mot.ban.tinh.ca/video/7169440865516080386?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Bản này hay thế nhở #acventertainment #phathuyt4 #cauhuachuaventron #xuhuong #nhachay,22.2K,85,0,00:02/01:00,1669454922.913333,Administrator
https://www.tiktok.com/@quochoitv/video/7137622961086926081?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Câu chuyện ý nghĩa và thú vị của Tổng bí thư Kay-Sỏn với Bác Hồ #bacho #chutichhochiminh #kayson #nhandan #vietlao #quochoitv #anhem #huunghi #tintuc,8201,163,1,01:11/01:26,1669454995.2788134,Administrator
https://www.tiktok.com/@luonvuituoiofficial/video/7169909757971582210?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Cả thế giới phải nể phục tinh thần của CĐV Nhật Bản | CRE: @tootsespinosa @omr94 #luonvuituoi #lvt #xuhuong #trending #viral #fyp #worldcup2022 #japan,23.1K,142,0,00:01/00:36,1669454997.7920837,Administrator
https://www.tiktok.com/@vietnammuonnam70/video/7164374094270500101?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,các anh đã ngã xuống cho Việt Nam ngày hôm nay #vietnammuonnam70,176.8K,2567,1,01:12/01:19,1669455071.3928463,Administrator
https://www.tiktok.com/@khktqs/video/7136937312071519515?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,Khi Tổ Quốc cần Bạn có sẵn sàng ? #vietnam #tongdongvien #war,43.9K,1874,1,00:01/00:49,1669455123.0569794,Administrator
https://www.tiktok.com/@vuductoann.n/video/7163496003553774894?is_from_webapp=1&sender_device=pc&web_id=7170246072680547841,#thepianist #vuductoann,155.5K,549,0,00:45/00:49,1669455169.2656834,Administrator
