url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@hanhnguyenmikixi/video/7164237472501599514?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Lên outfit đi bán thịt lợn nào 😂 #dcgr #fashion #tiktokshop #mikixi,48.7K,736,1,00:20/00:24,1672336035.4812145,ASUS
https://www.tiktok.com/@dungnguyentrentiktok/video/7150884969458568475?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,,207.2K,7216,0,00:02/01:10,1672336039.2740452,ASUS
https://www.tiktok.com/@ndq19042006/video/7182534422988606763?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Cậu bé bị thầy hiệu trưởng khiển trách nhiều nhất ,bất ngờ khi lớn lên cậu lập công lớn cho đất nước #phimhay",15.9K,54,0,00:01/04:05,1672336042.466601,ASUS
https://www.tiktok.com/@ngocblue0707/video/7172847123359157530?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bài cuối của chùm masage,81.7K,1673,0,00:01/01:10,1672336045.6652396,ASUS
https://www.tiktok.com/@jinjin_208/video/7168456184477830427?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Nhạc cuốn 😵#12thangsinh #bimat12thangsinh #lênxhđitaoxinmàyấytíctóc #cmt #💤Jin💤 #fypシ,52K,8092,0,00:01/00:14,1672336048.481593,ASUS
https://www.tiktok.com/@phanminhhuy001090/video/7182152843002940714?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#reviewphim #xuhuong #review #reviewfilm #phimhay #phimhaymoingay #huyreviewphim,29.4K,70,0,00:01/02:24,1672336051.161842,ASUS
https://www.tiktok.com/@thaisontran1616/video/7176495733305052442?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trả lời @Thành trí 👿💀🗿 trai thẳng nha emmm yeeuu #thaisontran,118.2K,3094,0,00:01/00:15,1672336053.593273,ASUS
https://www.tiktok.com/@cristianojrrrr/video/7180933825994722603?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#phimreview #phimhay #phimhaymoingay #47,56K,373,0,00:02/03:46,1672336057.777779,ASUS
https://www.tiktok.com/@linhnhi2ka/video/7168725439022861614?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Chỉ là con mắt thôi mà,98.9K,2600,0,00:05/00:05,1672336064.3539999,ASUS
https://www.tiktok.com/@chang.mie/video/7178831482784320795?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Lần đầu tự hát tự biến hình có hơi bỡ ngỡ :)))) #GiangSinh2022 #Vulaci #TikTokVoiceVN,242.9K,1163,0,00:01/00:34,1672336067.352944,ASUS
https://www.tiktok.com/@dangminh3101/video/7181280455700925722?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Độ hào hùng cũng ngang ngửa nhau à. Quá hay #dunghoangpham #remix #cover,444.3K,2815,0,00:01/00:42,1672336070.2740712,ASUS
https://www.tiktok.com/@trieuphuss2022/video/7180927799388146970?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,,11.5K,69,0,00:03/00:13,1672336075.7618887,ASUS
https://www.tiktok.com/@yuivh788/video/7173610331904806170?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trả lời @hoathinguyen30 Giàu rồi làm từ thiện là chính💖Tôi xin trích 14tỷ cho ai may mắn hôm nay. 100tr cho bạn nào nhanh tay lưu dc video Việt Nam nói là làm 🇻🇳🇻🇳#chovay #chovaynhanh #vaynhanhvayde #vaytrongngay #hotrovaytoanquoc #chovayuytin #vaytienonline #vaykhongphitruoc #hotronoxau #giaingantrongngay #vaytructiep #vaytienlaisuatthap,38.9K,1211,0,00:04/00:09,1672336081.4100084,ASUS
https://www.tiktok.com/@missgrand2021.thuytien/video/7158479813353737499?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Xin chúc mừng Tân Miss Grand International 2022 #nguyenthucthuytien #missgrandinternational,605.6K,2253,0,00:01/00:23,1672336084.4814177,ASUS
https://www.tiktok.com/@bap.ohsusu/video/7181828455082855706?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,gym xog thấy dư mỡ dư cả năng lượng :)). #ohsusu #trend #ngumotminhdance,8267,30,0,00:04/00:14,1672336091.018456,ASUS
https://www.tiktok.com/@phun.anh/video/7182079074444102938?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bo xì bo,128.6K,842,0,00:01/00:27,1672336093.625594,ASUS
https://www.tiktok.com/@toanchodien23/video/7156603668949749018?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,hấp dẫn #boxstudio,490.4K,9705,0,00:02/01:18,1672336099.569378,ASUS
https://www.tiktok.com/@_huanhoahong_official/video/7174333821922348315?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Những thứ có được ngày hôm nay thật cố gắng nỗ lực và nhờ cộng đồng mạng cảm ơn cả nhà #phamthingoclinh,0,2488,0,00:03/00:34,1672336104.1541634,ASUS
https://www.tiktok.com/@bim.store/video/7174636000218516762?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Gợi ý set quà tặng mà ai nhận đc cũng mờ ê mê ✨ Sắp noel rùi tặng quà cho nửa kia thui các bạn ơi #tiktok #tiktokshop #xuhuong #viral #noel2022 #bimstore,1,506,1,00:06/00:26,1672336112.2893143,ASUS
https://www.tiktok.com/@canhkinhnoithat/video/7158790574278069531?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#noithatnguyenhoangphat #canhkinhthome,0,1586,0,00:02/01:38,1672336116.9614234,ASUS
https://www.tiktok.com/@huynhlapofficial/video/7171446935050554650?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"Đông vui quá mà, một kỷ niệm thiệt đẹp #huynhlap #netflix #aichetgiotay #Trending #dreamers",0,209,0,00:07/00:22,1672336126.3232622,ASUS
https://www.tiktok.com/@tuqo171117/video/7180378560853593370?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Rất được việc :)) #dog #pet #chó #dogsoftiktok #funnydog #chó_cưng #dogs,0,1332,1,00:10/00:21,1672336159.3948588,ASUS
https://www.tiktok.com/@tocvang.hoe/video/7181764273255763227?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,uống trà sữa mn ơi #mukbang #tocvanghoe,14.3K,221,0,00:08/03:02,1672336170.381788,ASUS
https://www.tiktok.com/@goctamlinh369/video/7168861701029383451?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bạn đã từng gặp bao nhiêu dấu hiệu dưới đây? #education #LearnOnTiktok #linhhon #kienthuc,137.3K,2813,0,00:03/01:12,1672336175.8451614,ASUS
https://www.tiktok.com/@sarah._annyeong_sim/video/7152306442140241178?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bạn đang nghĩ đến ai sau khi xem video này #slyy🐍 #monkey_🐒🔮 #kiku🍯🍊_team🍒 #ysl_team💣 #unicorn_🦄🌈 #onpas🍇🍇 #🥀frog_yi #🥀kiku🍩 #aiy_🦋 #box_team🍄 #veroteam💸💸 #paty💸 #hp🌻✨ #_😼cat_team😼_ #ls_team🦔🐰 #dona_team🦪💞 #Gun🧺 #xuhuong #xh #flop #minhdautrocne🥀💍 #wala_team🤯👺 #castleblue🏰 #sewn☁👑 #yuru☘️🍌,7840,326,0,00:02/00:19,1672336179.6861312,ASUS
https://www.tiktok.com/@anvatseaao0/video/7179857885676064043?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#CapCut,926.7K,4458,0,00:01/01:48,1672336182.4292648,ASUS
https://www.tiktok.com/@60giay.com/video/7168746341877681410?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,BẢN ÁN NÀO SẼ ĐƯỢC ĐƯA CHO TRANG NEMO#tiktoknews #60giay,150.2K,1203,0,00:00/00:26,1672336184.4795988,ASUS
https://www.tiktok.com/@vuonmeolangthangoffical/video/7165462223010188571?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Thiên Nga - Thành viên mới vô cùng đặc biệt của Vườn Mèo #Master2022byTikTok #dogsofttiktok #gift #babydog #catsoftiktok #babycat #save #rescue #doglover #DidYouYawn #fightdogmeat #learnontiktok #lovecats #vuonmeolangthang #catgardenstation,170.4K,1066,1,00:58/00:59,1672336246.5740716,ASUS
https://www.tiktok.com/@nkienlt03/video/7179130377146010907?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Chiến thâng ngoạn mục #kienthanhlich #ikonix,35K,119,0,00:10/00:45,1672336304.917257,ASUS
https://www.tiktok.com/@vienvibi_899/video/7182063126634892571?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trả lời @@SuNguyen Tóc thiệt dài tự nhiên nha 🥰,88.4K,1252,0,00:04/00:26,1672336311.7012858,ASUS
https://www.tiktok.com/@ume_minhnghia13522/video/7164607607536127259?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"mik chọn toàn c, phải chọn toàn c 🙃👍#dungxemchuatuinua😭 #dungxemchuama🥺 #xhtiktok2022 #xuhuong #dht_team🐬 #dht_team🐳🌱",210.5K,8750,0,00:09/00:13,1672336322.325962,ASUS
https://www.tiktok.com/@missgrand2021.thuytien/video/7149948039317196059?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Cảm ơn mọi người ❤️ #missgrandvietnam #nguyenthucthuytien #mgvn,1.2M,4826,0,00:04/00:15,1672336345.0928984,ASUS
https://www.tiktok.com/@06091999duy/video/7172045909289651483?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trả lời @Du Trịnh Nghiên chụp kỷ yếu nữa. Video e đăng z cũng có người coppy nữa chán chả muốn nói 🗣️ #aodaivietnam #hocsinhcabiet #xuhuongtiktok,153.7K,328,0,00:03/00:12,1672336349.2941992,ASUS
https://www.tiktok.com/@phimhaymoingay987/video/7168008133535747370?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,#review #reviewphim #xuhuong #phimhay #phimhaymoingay,261.9K,477,0,00:01/02:54,1672336353.188914,ASUS
https://www.tiktok.com/@lee.cuong/video/7159542204128627995?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Lễ trừ tà rùng rợn đáng sợ nhất nước Mỹ #Mồiquỷdữ #TiktokSoiPhim #Halloween2022 #leecuong,276.5K,7510,0,00:07/01:56,1672336363.7491083,ASUS
https://www.tiktok.com/@tik_tyong/video/7173127154337697025?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,우당탕탕,2M,26.7K,0,00:00/00:06,1672336373.573063,ASUS
https://www.tiktok.com/@backcumback/video/7177370067124981018?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Mở lớp học khu vực xã đàn 🥰 #gcent #flygentertainment #bachkhi,39.1K,331,0,00:04/00:08,1672336379.9249008,ASUS
https://www.tiktok.com/@minhnhatdz5402/video/7165443077388242202?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Yeah sure chắc chắn rồi #minhnhật #flyteam #gcent,109.8K,513,0,00:01/00:15,1672336383.868716,ASUS
https://www.tiktok.com/@bammslime/video/7178803996054801690?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Trộn slime nước siêu to khổng lồ #slimenuoc #slimetrongsuot #diyslime #xuhuong #foryou #cachlamslime #slimekhonglo #basicslime #waterslime,461.5K,5529,0,00:02/01:00,1672336387.4926825,ASUS
https://www.tiktok.com/@kenhtiktokstt2/video/7180578646229388586?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Chàng Trai Bị Mắc Kẹt Trong Tầng 40 Toà Nhà Bỏ Hoang #reviewphim #review #mereview #phimhay #phimhaymoingay,91.7K,339,0,00:01/02:31,1672336390.4608014,ASUS
https://www.tiktok.com/@dramakinglndx/video/7182226108866153755?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Stealing my bf's video hie hie,217.1K,458,0,00:07/00:13,1672336400.0052042,ASUS
https://www.tiktok.com/@khethui/video/7172450073748557083?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Bé chó đi bán vé số giúp chủ tại Rạch Giá #khethui #meow #fckhethui #funnycats #catsoftiktok,686.9K,3723,1,00:09/00:57,1672336410.7258956,ASUS
https://www.tiktok.com/@missgrand2021.thuytien/video/7174045494543502618?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Hai chị em đi Thái chơi #nguyenthucthuytien #missgrandinternational #senvang,45.5K,316,0,00:04/00:08,1672336416.813886,ASUS
https://www.tiktok.com/@bacsi.huy/video/7182403147741154586?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Sự thật về lưỡi và hôi miệng #ladens #banchailuoi,13.9K,20,0,00:04/01:17,1672336421.4854448,ASUS
https://www.tiktok.com/@nhadatquangtinh/video/7167358444457020699?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,"cháy nhà q12 hiệp 10 ,",52.1K,6359,0,00:00/01:11,1672336425.429149,ASUS
https://www.tiktok.com/@dai.an.louis.a/video/7162888719232486683?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Lại là câu nói quen thuộc 🤩🤩🤩 #ĐạiAn #LouisA #fyp #1111clubsaigon,605.2K,2132,0,00:02/01:14,1672336429.19665,ASUS
https://www.tiktok.com/@na.lucnhibattu/video/7175454789797416218?is_from_webapp=1&sender_device=pc&web_id=7182610794470458881,Minh da lam va thanh cong #cunghoangdao #tarot #trend #xuhuong2022 #2023 #12cunghoangdao,41.6K,2492,0,00:00/00:07,1672336431.0105274,ASUS
