url,desc_video,like_count,comment_count,like,time_container,timestamp,user
https://www.tiktok.com/@luongthingocha/video/7172510921410039067?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,hãy cứ vô tư và lạc quan lên em eyyy 👍,476.7K,2880,1,00:09/00:16,1672715288.5624356,MSI I5
https://www.tiktok.com/@_22iutn/video/7183987324613610778?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,16:40✌️#lyrics #_22iutn #xyzbca #xuhuong #xuhuongtiktok #foryou,29.4K,560,1,00:04/00:10,1672715293.9446836,MSI I5
https://www.tiktok.com/@yie._.ngaanz/video/7161235275153198363?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,nếu ko có tên bạn thì cmt nhé vd sau tớ sẽ lm ặ:<#yieee_🐬✨ #dht_team🐬 #xh #fyp #fypシ,130.1K,9042,0,00:01/00:07,1672715296.5839424,MSI I5
https://www.tiktok.com/@kinglive.vn/video/7179256776888569115?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,"""Nữ hoàng thảm đỏ"" Angela Phương Trinh gây choáng với loạt màn thay váy tại TikTok Awards Việt Nam 2022 #Kinglive #AngelaPhuongTrinh #TikTokAwardsVN2022 #amm",405.6K,1868,0,00:09/00:22,1672715306.612853,MSI I5
https://www.tiktok.com/@_phiep_/video/7158985036404886826?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,"Xe mẹ mua, không đua mẹ buồn đó :)) #xuhuong #viral #fyp",617K,1911,1,00:07/00:10,1672715314.637099,MSI I5
https://www.tiktok.com/@nemnotname231203/video/7182951974063672602?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,Noi gi ?,267.5K,4291,0,00:02/00:14,1672715317.6528344,MSI I5
https://www.tiktok.com/@dogcat__1/video/7152099690455059755?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,#cat #mèo #meow #dog #thucung #meme #xuhuongtiktok,1.1M,7952,0,00:01/00:11,1672715319.662542,MSI I5
https://www.tiktok.com/@huyseoul_idol/video/7183629443707981082?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,SANG NĂM TROẢ 😆 #huyseoul #dcgr #2023 #giaitri,22.3K,122,0,00:03/00:59,1672715323.6679153,MSI I5
https://www.tiktok.com/@mymy111098/video/7183312136368590107?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,#xuhướng #countdown Phố đi bộ Nguyễn Huệ. nên rút kinh nghiệm từ vụ #ITEAWON . thảm hoạ phiên bản VIETNAM. đã nhiều người ngất xỉu 😓,45.7K,2620,0,00:02/00:10,1672715326.6807575,MSI I5
https://www.tiktok.com/@quangtu0808/video/7165486773555055914?is_from_webapp=1&sender_device=pc&web_id=7182418827752818177,- Đang đi tán gái thì bị gọi về ăn cơm 🤣 #xuhuongtiktok #xuhuong #meme #dog,174.1K,6964,0,00:03/00:06,1672715330.6837244,MSI I5
